#doc name topic proportion ...
828	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p094.txt	1	0.42655606709262034	12	0.2702958856044729	0	0.24886101853185494	2	0.03694023409190021	11	0.004742692057859738	8	0.002741830781196438	5	0.001880050151176692	9	0.0018727558042793762	13	0.0010160842936241907	7	0.0010020122391365155	10	9.98147820609713E-4	4	9.628564785036167E-4	14	9.333140878231899E-4	6	6.501438941455229E-4	3	5.469070707966664E-4	
829	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p095.txt	1	0.41231053512285076	12	0.3780698865350303	10	0.16500780121494826	11	0.01091617392263382	8	0.006310825436024216	5	0.004327279566782644	9	0.0043104902921656755	2	0.003669520038259352	0	0.003312853718349253	13	0.002338703996367758	7	0.0023063145870697898	4	0.0022161904364972496	14	0.0021481932166011156	6	0.0014964251814472012	3	0.0012588067349725408	
830	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p096.txt	8	0.33204582458425114	1	0.2987245593648063	13	0.16536642863076229	7	0.16534039350043758	12	0.00962290806240823	11	0.00877459690938616	5	0.00347833720695974	9	0.0034648417168540507	2	0.0029496194742628587	0	0.0026629253256952633	10	0.0018467032383681571	4	0.0017814096672076492	14	0.0017267524036118059	6	0.0012028507300556222	3	0.0010118491849330587	
831	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p097.txt	0	0.48328477637209455	2	0.32504400169033515	1	0.09028128329750502	12	0.023387882422129972	11	0.021326114672132735	8	0.012328988881847365	5	0.008453883284897087	9	0.008421083331517726	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
832	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p098.txt	11	0.30801702146111043	1	0.30440067887050265	12	0.19938746467831986	8	0.11357951039814873	4	0.05615861305452935	5	0.002907861705985101	9	0.0028965795856652787	2	0.0024658579677885005	0	0.0022261839838281054	13	0.0015715711656061147	7	0.001549806007722621	10	0.001543828935971128	14	0.0014435510105615292	6	0.0010055734587625478	3	8.458977154980402E-4	
833	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p099.txt	12	0.4453996252445173	1	0.44107410140727904	8	0.05891014138343819	2	0.02980054247514377	11	0.007335491880202448	5	0.002907861705985101	9	0.0028965795856652787	0	0.0022261839838281054	13	0.0015715711656061147	7	0.001549806007722621	10	0.001543828935971128	4	0.001489244039818806	14	0.0014435510105615292	6	0.0010055734587625478	3	8.458977154980402E-4	
834	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p100.txt	12	0.5854505160861856	7	0.2875810223563618	9	0.06289780615417424	11	0.015261893942205755	8	0.008823159943675336	1	0.007737894464339142	5	0.00604996606636845	2	0.005130353000935022	0	0.004631698107214586	13	0.0032697401679145813	10	0.0032120209347228463	4	0.003098454058836664	14	0.003003387200633909	6	0.0020921508372397607	3	0.0017599366791922525	
835	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p101.txt	1	0.2824758273385947	7	0.28099473316845325	12	0.21077926339337844	8	0.1335324283244614	11	0.04233310548833099	5	0.03931019192118133	9	0.001977606390620488	2	0.0016835361609237355	0	0.0015199015055214788	13	0.0010729721343747287	10	0.0010540314462307813	4	0.0010167642363131243	14	9.85567846228353E-4	6	6.865437111165787E-4	3	5.775269342706424E-4	
836	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p102.txt	7	0.5577080909053442	12	0.2712013729990127	8	0.07046735964764676	9	0.036162149833929604	4	0.0344787177842832	11	0.00877459690938616	1	0.004448786311126309	5	0.00347833720695974	2	0.0029496194742628587	0	0.0026629253256952633	13	0.0018798880453845229	10	0.0018467032383681571	14	0.0017267524036118059	6	0.0012028507300556222	3	0.0010118491849330587	
837	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p103.txt	12	0.5247027150744432	2	0.2732685492324858	11	0.05589353257874651	8	0.05310383507212908	7	0.050678095963995945	0	0.026647287683916963	1	0.0033525821844111975	5	0.0026212567958732733	9	0.00261108666484561	13	0.001416673836160975	10	0.001391665938497303	4	0.001342461043471926	14	0.0013012716144085868	6	9.064620429182909E-4	3	7.625242736953859E-4	
838	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p104.txt	12	0.6842194202320426	10	0.1858753075370324	8	0.06614202716428927	7	0.03243038823892627	11	0.00823600642961921	1	0.004175716906521855	5	0.003264834601149585	9	0.0032521674730263063	2	0.002768569907635609	0	0.0024994732328457807	13	0.0017644992913793394	4	0.001672065580267709	14	0.0016207632151506032	6	0.001129018967926961	3	9.497412221864239E-4	
839	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p105.txt	12	0.33606088721509625	1	0.2497313098557921	10	0.24755598950216856	8	0.08624482589079346	11	0.03467017638755772	3	0.028180582222853315	5	0.002907861705985101	9	0.0028965795856652787	2	0.0024658579677885005	0	0.0022261839838281054	13	0.0015715711656061147	7	0.001549806007722621	4	0.001489244039818806	14	0.0014435510105615292	6	0.0010055734587625478	
840	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p106.txt	12	0.911595325205855	11	0.01840143531299096	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	2	0.006185723687834163	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
841	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p107.txt	2	0.8013287372281104	8	0.12256578626184325	12	0.01673738449534603	11	0.015261893942205755	1	0.007737894464339142	5	0.00604996606636845	9	0.006026492995090294	0	0.004631698107214586	13	0.0032697401679145813	7	0.0032244565609420555	10	0.0032120209347228463	4	0.003098454058836664	14	0.003003387200633909	6	0.0020921508372397607	3	0.0017599366791922525	
842	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p108.txt	2	0.8441760725330829	12	0.030709135298667714	11	0.028001959691816486	8	0.016188408203650438	1	0.014197203159088328	5	0.011100254435579077	9	0.011057186910784111	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
843	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p109.txt	2	0.858899281507944	12	0.027807546153858335	11	0.025356161251549447	8	0.014658827215497605	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	0	0.0076951186084612405	13	0.005432357167614286	7	0.0053571228326886695	10	0.005336462242012811	4	0.005147781857474078	14	0.004989837463718263	6	0.0034759063450776773	3	0.0029239646402408202	
844	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p110.txt	2	0.9196414592805416	12	0.015836728925224086	11	0.014440636009493506	8	0.008348376792726177	1	0.007321510545318782	5	0.005724411279822284	9	0.005702201318225357	0	0.004382461752481502	13	0.0030937921459340515	7	0.003050945295604498	10	0.003039178842996339	4	0.0029317231154426023	14	0.002841771900929464	6	0.001979570086906922	3	0.0016652327083527725	
845	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p111.txt	2	0.9338745651203767	12	0.013031727279706267	11	0.011882910360452631	8	0.00686971218013047	1	0.006024724496617461	5	0.004710503475038976	9	0.004692227342146223	0	0.003606240066477265	13	0.0025458196384035973	7	0.0025105618227949846	10	0.002500879444434963	4	0.002412456276826637	14	0.002338437222667889	6	0.0016289486058289919	3	0.0013702866680969544	
846	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p112.txt	2	0.881325486416126	12	0.023387882422129972	11	0.021326114672132735	8	0.012328988881847365	1	0.010812499765249181	5	0.008453883284897087	9	0.008421083331517726	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
847	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p113.txt	2	0.5547487233913876	12	0.36303232550230147	11	0.01840143531299096	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
848	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p114.txt	2	0.881325486416126	12	0.023387882422129972	11	0.021326114672132735	8	0.012328988881847365	1	0.010812499765249181	5	0.008453883284897087	9	0.008421083331517726	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
849	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p115.txt	2	0.9495210283809942	12	0.009948186997884339	11	0.009071200755479935	8	0.0052442151314819425	1	0.004599166681182728	5	0.00359591391210636	9	0.003581962239874973	0	0.002752939021095545	13	0.0019434330754576784	7	0.0019165178910555605	10	0.0019091265369823546	4	0.001841625875908612	14	0.001785121056833366	6	0.001243510165069619	3	0.0010460522785927756	
850	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p116.txt	2	0.5792035224705021	12	0.2689558595992901	1	0.10128259174152307	11	0.020935686884908038	10	0.01743837436512328	8	0.002560802733432699	5	0.0017559207516165464	9	0.0017491080104359614	0	0.0013442876757427864	13	9.489978208558313E-4	7	9.358548669419038E-4	4	8.992843464174353E-4	14	8.716924777560287E-4	6	6.072184588014345E-4	3	5.107977966527301E-4	
851	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p117.txt	2	0.9495210283809942	12	0.009948186997884339	11	0.009071200755479935	8	0.0052442151314819425	1	0.004599166681182728	5	0.00359591391210636	9	0.003581962239874973	0	0.002752939021095545	13	0.0019434330754576784	7	0.0019165178910555605	10	0.0019091265369823546	4	0.001841625875908612	14	0.001785121056833366	6	0.001243510165069619	3	0.0010460522785927756	
852	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p118.txt	2	0.7108563092222053	11	0.11698287107372907	0	0.07616966709091955	12	0.04281729082623274	8	0.021557779946364312	5	0.020647750524831806	1	0.002539206393351945	9	0.001977606390620488	13	0.0010729721343747287	7	0.0010581122232104462	10	0.0010540314462307813	4	0.0010167642363131243	14	9.85567846228353E-4	6	6.865437111165787E-4	3	5.775269342706424E-4	
853	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p119.txt	2	0.5873722221495075	11	0.2559498478818925	8	0.10470214143919737	12	0.01429795420240789	1	0.006610116455468288	5	0.005168199234899011	9	0.005148147302757626	0	0.003956640144984872	13	0.002793184035869856	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	14	0.0025656513213699627	6	0.001787225289811626	3	0.0015034304819385356	
854	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p120.txt	2	0.5261065493474717	12	0.20580675676486154	8	0.20125659211594898	6	0.03390015884713118	11	0.00877459690938616	1	0.004448786311126309	5	0.00347833720695974	9	0.0034648417168540507	0	0.0026629253256952633	13	0.0018798880453845229	7	0.001853852915059829	10	0.0018467032383681571	4	0.0017814096672076492	14	0.0017267524036118059	3	0.0010118491849330587	
855	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p121.txt	2	0.8496494151951036	8	0.06965589534001781	12	0.017746660375064213	11	0.016182196719438866	1	0.008204494860884605	5	0.00641478321122146	9	0.006389894697484504	0	0.0049109927116402574	13	0.0034669077651182834	7	0.003418893525275567	10	0.0034057080221806886	4	0.0032852929850062987	14	0.0031844935293973415	6	0.0022183089820410245	3	0.0018660620801253531	
856	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p122.txt	2	0.7758311877885566	11	0.0813908117927667	1	0.07290117920826227	12	0.018885467125438867	8	0.00995552782485832	5	0.006826421134568069	9	0.006799935519920215	0	0.00522613209746605	13	0.003689379930720242	7	0.0036382846074910526	10	0.003624252988021928	4	0.0034961108937966523	14	0.0033888431169342577	6	0.002360658313677226	3	0.001985807657521474	
857	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p123.txt	2	0.9041715883266532	12	0.018885467125438867	11	0.017220611523718392	8	0.00995552782485832	1	0.008730978939213948	5	0.006826421134568069	9	0.006799935519920215	0	0.00522613209746605	13	0.003689379930720242	7	0.0036382846074910526	10	0.003624252988021928	4	0.0034961108937966523	14	0.0033888431169342577	6	0.002360658313677226	3	0.001985807657521474	
858	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p124.txt	2	0.8260223024821951	12	0.03428680523508986	11	0.0312642387620664	8	0.018074387108150642	1	0.015851203065941826	5	0.012393454201530506	9	0.012345369232017657	0	0.009488109145963531	13	0.006698116084852452	7	0.0066053518770969885	10	0.006579877293880419	4	0.006347233695607948	14	0.006152487685416446	6	0.0042858051267697095	3	0.0036052590034204184	
859	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p125.txt	12	0.6567814529540927	2	0.21810375487765785	11	0.028001959691816486	8	0.016188408203650438	1	0.014197203159088328	5	0.011100254435579077	9	0.011057186910784111	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
860	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p126.txt	12	0.7836970537129367	8	0.10914501566038239	11	0.025356161251549447	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	2	0.008523585503980908	0	0.0076951186084612405	13	0.005432357167614286	7	0.0053571228326886695	10	0.005336462242012811	4	0.005147781857474078	14	0.004989837463718263	6	0.0034759063450776773	3	0.0029239646402408202	
861	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p127.txt	14	0.5604782495629783	12	0.2617942330188974	4	0.08379838946552415	11	0.021326114672132735	8	0.012328988881847365	1	0.010812499765249181	5	0.008453883284897087	9	0.008421083331517726	2	0.007168867561311843	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	6	0.0029234542472469324	3	0.002459236814138284	
862	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p128.txt	2	0.7705550906534383	3	0.10370669153536018	11	0.06476649577447625	12	0.01502805414809057	8	0.007922081578975846	1	0.00694765045486247	5	0.0054321042612587665	9	0.0054110284123835605	0	0.004158679032090335	13	0.002935813078039181	7	0.002895154126947199	10	0.002883988507597314	4	0.002782019818240767	14	0.0026966618046779488	6	0.0018784868135612567	
863	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p129.txt	3	0.5818311302396898	12	0.26006512386383324	1	0.05396330828358994	7	0.051958377456565286	2	0.027541987830950427	11	0.006779541958576268	8	0.003919368282330705	5	0.002687477645319006	9	0.0026770505861198305	0	0.0020574636264823437	13	0.0014524632883679532	10	0.001426823615813417	4	0.0013763756567927083	14	0.001334145658569929	6	9.293620069992101E-4	
864	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p130.txt	3	0.5895633952922931	12	0.2385040648819371	2	0.03564692759133841	0	0.03536023344277082	13	0.03457719616246008	7	0.03455116103213539	11	0.00877459690938616	8	0.005072743413495648	1	0.004448786311126309	5	0.00347833720695974	9	0.0034648417168540507	10	0.0018467032383681571	4	0.0017814096672076492	14	0.0017267524036118059	6	0.0012028507300556222	
865	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p131.txt	3	0.7333688466880129	12	0.23993200785420774	14	0.012446984538016072	11	0.003172701604821381	8	0.001834192651246316	1	0.0016085834613917605	5	0.0012576903705771606	9	0.0012528106976351055	2	0.001066517645909827	0	9.62855335874785E-4	13	6.797262461248774E-4	7	6.703125145750519E-4	10	6.677273484474367E-4	4	6.441186265716925E-4	6	4.3492441658781757E-4	
866	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p132.txt	3	0.6500392854836758	12	0.2475570490355874	2	0.07431326343615759	11	0.006453473561325493	8	0.003730862607188682	1	0.0032719593999958304	5	0.0025582208999797556	9	0.002548295339923426	0	0.001958507993315977	13	0.0013826057110570538	7	0.0013634575921233683	10	0.0013581992024812898	4	0.0013101775851283464	14	0.0012699786780796523	6	8.846634739803755E-4	
867	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p133.txt	12	0.943591572638809	14	0.025941792647606585	11	0.006612490512350522	8	0.0038227930057330864	1	0.0033525821844111975	5	0.0026212567958732733	9	0.00261108666484561	2	0.0022228178673078147	0	0.002006766650718966	13	0.001416673836160975	7	0.0013970538975999576	10	0.001391665938497303	4	0.001342461043471926	6	9.064620429182909E-4	3	7.625242736953859E-4	
868	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p134.txt	13	0.37708201568964606	8	0.285442158389017	14	0.23607257923822692	5	0.07294787271170751	12	0.006911183073510967	11	0.006301925077506641	1	0.0031951231843556495	9	0.002488453102805975	2	0.0021184199258287564	0	0.0019125158754102244	7	0.0013314391870157846	10	0.0013263042814121878	4	0.0012794103673389138	6	8.638887071981733E-4	3	7.267111890192096E-4	
869	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p135.txt	14	0.31735233844234484	6	0.23795850015926748	5	0.18002648274784577	1	0.14107469060560426	0	0.08068712321631297	9	0.021864163814579323	12	0.005818150724316786	11	0.005305249414505645	8	0.0030670547379330077	2	0.0017833830032817075	13	0.0011366077615991702	7	0.0011208665416504897	10	0.0011165437427260376	4	0.0010770662962122579	3	6.117787918202681E-4	
870	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p136.txt	9	0.38162227382780645	12	0.28532813874661234	0	0.1788985678059361	6	0.07671840665533654	1	0.05396330828358994	11	0.006779541958576268	8	0.003919368282330705	5	0.002687477645319006	2	0.0022789729481713194	13	0.0014524632883679532	7	0.00143234769100707	10	0.001426823615813417	4	0.0013763756567927083	14	0.001334145658569929	3	7.817879357702327E-4	
871	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p137.txt	6	0.4106288261266591	12	0.1891192112508037	14	0.14623299841653134	0	0.10692063203089752	8	0.0946653317793168	2	0.027654293183814033	10	0.013977626757640867	11	0.0035504863429481536	1	0.001800123151349826	5	0.0014074479861597346	9	0.001401987273399199	13	7.606636407730066E-4	7	7.501289831004905E-4	4	7.208160967315637E-4	3	4.094269798747221E-4	
872	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p138.txt	6	0.5361943629916605	14	0.2940604537041966	11	0.11020244669047917	12	0.01429795420240789	8	0.00753720731158848	1	0.006610116455468288	5	0.005168199234899011	9	0.005148147302757626	2	0.004382617383854173	0	0.003956640144984872	13	0.002793184035869856	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	3	0.0015034304819385356	
873	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p139.txt	5	0.33013798002247075	12	0.19193690944973793	14	0.1831819643816206	6	0.18260108292850874	11	0.082235889827447	8	0.005624457248424846	1	0.004932638293460389	9	0.0038416794465019857	2	0.003270421403135898	0	0.002952546271170407	13	0.0020843455071984525	7	0.002055478784493962	10	0.0020475515057781918	4	0.001975156576712344	3	0.001121898353338505	
874	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p140.txt	3	0.5543634415702987	12	0.3070360944521602	4	0.06804699183751788	1	0.03584981837867968	2	0.018297159550309413	11	0.004503900069067982	8	0.0026037810792160373	5	0.0017853906394161246	9	0.0017784635589534197	0	0.001366849062375995	13	9.649249971118886E-4	7	9.515614629827994E-4	10	9.478916158458912E-4	14	8.863222265596446E-4	6	6.17409499504289E-4	
875	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p141.txt	2	0.8172214265107649	12	0.09332671926965334	7	0.04298390991069507	11	0.01091617392263382	8	0.006310825436024216	1	0.005534581886597987	5	0.004327279566782644	9	0.0043104902921656755	0	0.003312853718349253	13	0.002338703996367758	10	0.0022974199204471666	4	0.0022161904364972496	14	0.0021481932166011156	6	0.0014964251814472012	3	0.0012588067349725408	
876	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p142.txt	2	0.4762458610919603	12	0.401203549131549	9	0.061402703655302544	1	0.022459071083434604	5	0.02187232338495287	11	0.005305249414505645	8	0.0030670547379330077	0	0.0016100435348665332	13	0.0011366077615991702	7	0.0011208665416504897	10	0.0011165437427260376	4	0.0010770662962122579	14	0.001044019716559106	6	7.272611149281499E-4	3	6.117787918202681E-4	
877	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p143.txt	2	0.43943407674406154	12	0.3707240020177103	8	0.09972260665569707	11	0.02316718248183386	1	0.011745934925204198	5	0.009183700817161062	9	0.009148069267907118	0	0.007030804673190945	13	0.004963385764906657	7	0.00489464635483469	10	0.004875769377770947	4	0.004703377632191387	14	0.004559068461894562	6	0.00317583390432406	3	0.0026715409213115553	
878	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p144.txt	2	0.8976005982061085	12	0.020180450687580564	11	0.01840143531299096	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
879	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p145.txt	3	0.6037441233249943	7	0.1879531413528352	9	0.09757275621521615	6	0.048035985662299996	12	0.013635507603368962	11	0.012433464197982802	8	0.007187996698718264	1	0.006303859413153886	5	0.004928748474472189	2	0.004179563860271468	0	0.00377332281366871	13	0.0026637714472674805	10	0.0026167491037665967	4	0.002524229152392624	14	0.0024467806795913623	
880	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p146.txt	2	0.881325486416126	12	0.023387882422129972	11	0.021326114672132735	8	0.012328988881847365	1	0.010812499765249181	5	0.008453883284897087	9	0.008421083331517726	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
881	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p147.txt	2	0.5676520122173968	3	0.30210200325430453	12	0.08630533249097566	11	0.010094901302595948	8	0.005836033794082812	1	0.005118190520993602	5	0.00400171895803499	9	0.003986192815688626	0	0.0030636129062887544	13	0.0021627528277437824	7	0.0021328002186675903	10	0.0021245747376234764	4	0.0020494565112974005	14	0.0019865750265787357	6	0.0013838424177272488	
882	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p148.txt	2	0.8290302232431643	0	0.07415486489793936	12	0.020180450687580564	11	0.01840143531299096	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
883	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p149.txt	1	0.6267936988042068	2	0.2585105445960976	12	0.08940898132696838	10	0.012949652945187008	11	0.0032893685548350464	8	0.0019016397953563067	5	0.0013039383062083635	9	0.001298879197369044	0	9.982615635421418E-4	13	7.047212181887857E-4	7	6.949613238146666E-4	4	6.678042311349811E-4	14	6.473146421519044E-4	6	4.5091750748948463E-4	3	3.793159874494012E-4	
884	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p150.txt	12	0.9105185172849978	2	0.04261369281049407	11	0.010489486822515052	8	0.006064150380850376	1	0.005318248333074632	5	0.004158136570084384	9	0.004142003548010677	0	0.0031833621990478584	13	0.002247289657120444	7	0.0022161662722762687	10	0.0022076192768738572	4	0.0021295648589494892	14	0.002064225487561381	6	0.001437933504258684	3	0.0012096029938850397	
885	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p151.txt	12	0.5978176730933783	2	0.35531453700211363	11	0.010489486822515052	8	0.006064150380850376	1	0.005318248333074632	5	0.004158136570084384	9	0.004142003548010677	0	0.0031833621990478584	13	0.002247289657120444	7	0.0022161662722762687	10	0.0022076192768738572	4	0.0021295648589494892	14	0.002064225487561381	6	0.001437933504258684	3	0.0012096029938850397	
886	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p152.txt	12	0.581706878492769	2	0.25244171673118454	9	0.08928938862115457	8	0.05221106814735261	6	0.01302765908037096	11	0.0033720330815745817	1	0.0017096460121064996	5	0.0013367073441508666	0	0.0010233486945026365	13	7.224314397750093E-4	7	7.124262712590559E-4	10	7.096786867744522E-4	4	6.845866985907147E-4	14	6.635821894495171E-4	3	3.888485089849263E-4	
887	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p153.txt	2	0.447627325745212	12	0.33526774090492484	7	0.11741527186161523	9	0.06021234946616675	1	0.022023679028088907	11	0.005202401730461985	8	0.0030075967460487683	5	0.0020622836229959164	0	0.001578831194817499	13	0.0011145734580606974	10	0.0010948984007070868	4	0.0010561862648561383	14	0.0010237803269367378	6	7.131624146557632E-4	3	5.99918834451684E-4	
888	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p154.txt	2	0.46482192862991434	12	0.35623259020901354	7	0.06482049894330451	8	0.050414880040692604	1	0.050109962444891014	11	0.0042880015045558655	5	0.0016998063080073066	9	0.0016932112834750672	0	0.0013013279038364414	13	9.186704358330845E-4	10	9.024535652595362E-4	4	8.705456686045239E-4	14	8.438355608976756E-4	6	5.878134110886984E-4	3	4.944740906257893E-4	
