#doc name topic proportion ...
13	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18611203_AL_sotu101.txt	5	0.3438691402760181	6	0.24223502859346754	1	0.13730495996965023	13	0.12197435467017323	8	0.058442493147437255	10	0.038351517950041755	12	0.030617057711409927	11	0.022981216972829628	4	0.00364095253410786	7	3.1144091582990325E-4	2	1.611426059674097E-4	0	6.49322972139949E-5	9	3.02329809787267E-5	3	1.5529374874452257E-5	
14	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18641206_AL_sotu104.txt	5	0.35072477494992144	6	0.2293409591417047	1	0.10488657708328866	10	0.08003711400050696	13	0.07261011424492435	8	0.070799213371089	12	0.037660303188725715	11	0.02617296241368455	9	0.013370547504008377	4	0.010319667641086801	0	0.004009311734114758	7	2.9001569474493073E-5	2	2.095833246256393E-5	3	1.8494825007712312E-5	
15	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18650304_AL_Inaug2.txt	5	0.3394880818943579	1	0.13790765805499303	6	0.13369779683867136	13	0.11579308141529314	0	0.10560603494062783	11	0.06452049294010946	9	0.045083229486008215	10	0.021239100428321216	12	0.01580586274138861	4	0.01450667778006824	8	0.004391895890875357	7	0.001637078859344349	2	1.7158891162309507E-4	3	1.5141981831815672E-4	
16	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18850304_GC_Inaug1.txt	5	0.27741393202797365	6	0.23700231616831566	7	0.18124018443115456	1	0.10762645295812333	13	0.07430288038914828	2	0.041100552958078296	0	0.034997410621265046	11	0.029093613831997246	4	0.009696987829807439	12	0.0071271877495784905	9	1.3292593108131057E-4	10	1.1025838755594974E-4	8	8.701841363388314E-5	3	6.827830228682318E-5	
17	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18851208_GC_sotu101.txt	6	0.32954222140449535	5	0.3111555322637628	8	0.12130858768428938	1	0.09897817568806487	10	0.04872253373767106	13	0.0370168286492088	7	0.01758413991739179	11	0.012500867809860617	12	0.011494839601098348	4	0.008247521591070612	0	0.0021056262906270795	9	0.0012806062790526613	3	5.6291702992232874E-5	2	6.22738041426105E-6	
18	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18881203_GC_sotu104.txt	5	0.3353770489224992	6	0.28850733687238794	8	0.09726218825035585	1	0.08995248941856024	10	0.07593386409628734	13	0.03629586571418729	7	0.030595249068102036	11	0.01514571760052714	12	0.011643653370864435	4	0.00973774826538988	2	0.006125828863174954	0	0.00309281253397755	9	3.2192566983661107E-4	3	8.271353849466993E-6	
19	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18930304_GC_Inaug2.txt	5	0.24206548146350795	7	0.21605273369500122	6	0.192008860861881	1	0.1330181065213525	13	0.07149477475352697	2	0.052211829845518316	11	0.0506186335653817	0	0.017093948324187532	4	0.014414020805183798	10	0.005886161396977544	9	0.0037981200505327662	8	0.0011261057669999612	12	1.5423762904721413E-4	3	5.698532090150319E-5	
20	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18931204_GC_201.txt	5	0.3317947151966822	6	0.28009854520212557	10	0.1327636307502032	8	0.11274482072279217	1	0.0703472146017337	13	0.02768549834292335	12	0.017724109539153148	7	0.010270042712493153	11	0.007617401089414475	9	0.0046491672309742224	4	0.004248353171616995	0	3.741367390237586E-5	2	1.0139815698998156E-5	3	8.947950286522131E-6	
21	file:/Users/dingyi/mallet-2.0.7/speeches_stem/18961207_GC_sotu204.txt	5	0.3405376708198529	6	0.26866510347356115	10	0.15042901041991943	1	0.10011676581807202	8	0.05315918640278511	13	0.03061571628077882	11	0.022588685078336793	4	0.012853213663890938	12	0.01036119298658697	2	0.005244493681464096	7	0.004069367743135511	9	0.0010610799500849484	0	2.2597647992534729E-4	3	7.253720160588991E-5	
22	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19130304_WW_Inaug1.txt	5	0.3648841490048517	2	0.17493224258555362	11	0.17244555126681732	1	0.1381124669846348	0	0.06639131135277544	4	0.04903679672748635	13	0.029491239913389585	6	0.0021767912184661553	10	7.258096087597429E-4	7	7.22684867167629E-4	8	7.030578484528079E-4	12	1.8092118502268731E-4	9	1.301334903679273E-4	3	6.684394625414067E-5	
23	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19131202_WW_sotu101.txt	5	0.36552385349684574	6	0.16940219478031904	2	0.10942114210872182	1	0.1081365589566644	13	0.09951984033092941	11	0.09822378001690141	4	0.0398281660906264	10	0.005084586208914786	7	0.0028450773608599397	8	0.0017171435168915712	0	1.2654992141078526E-4	12	8.191858236975829E-5	9	5.892262450321892E-5	3	3.026600404177579E-5	
24	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19161205_WW_sotu104.txt	5	0.35378286774098444	6	0.2181574026349663	13	0.14998137978150974	2	0.1384740437906088	1	0.09424068916912	11	0.023894634276107097	8	0.014560820289353134	4	0.004846729924586892	0	0.00114677729784634	9	5.661136836241958E-4	12	1.3692757553598656E-4	10	8.169443981703337E-5	7	7.932952445164391E-5	3	5.058987148845794E-5	
25	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19170305_WW_Inaug2.txt	5	0.2781866286399466	1	0.17425431958301588	11	0.1600988949942577	2	0.15942318677167286	0	0.07582585382983224	13	0.06424150510780316	4	0.04666850333872381	12	0.024449981179920942	6	0.016296196387077168	9	1.4591030599245763E-4	10	1.2102856783213131E-4	7	1.1752499622605477E-4	8	9.551848354202215E-5	3	7.494781415690697E-5	
26	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19171204_WW_sotu201.txt	5	0.36629039333168856	1	0.14710130420473252	11	0.13736274520257094	2	0.08263653116122961	13	0.07721601450130562	6	0.07108202214710475	4	0.048743455395266096	9	0.045156966850702925	0	0.022666420321165916	12	0.0010877608258420468	7	2.9637721752143593E-4	3	2.8080408854529117E-4	10	4.4267689993829435E-5	8	3.493706233047204E-5	
27	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19201207_WW_sotu204.txt	5	0.3747248351713753	6	0.2296188358763514	1	0.08857799454312167	4	0.07931024203246739	13	0.06434638768716872	2	0.058966805849206855	10	0.04683340226267751	11	0.023604738249540836	9	0.022909704782531837	0	0.006058748065711402	8	0.00373337871126474	12	0.001212613455611041	7	6.247309267688183E-5	3	3.984022029448181E-5	
28	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19330304_FDR_Inaug1.txt	5	0.32622817307865404	4	0.16368215685888324	11	0.14578340357977082	1	0.1266830428237113	6	0.1204109051337773	13	0.053137780125183304	0	0.03209888237872309	7	0.02359381064638895	2	0.00528741368717011	10	0.0016582662733209102	9	6.323510558058904E-4	3	5.788468332606302E-4	12	1.529486028403451E-4	8	7.201892250995903E-5	
29	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19360103_FDR_sotu104.txt	5	0.30745817155453964	4	0.18620361367345642	1	0.16278789701063173	6	0.11743166653092389	11	0.11184707668678964	13	0.07239224729577441	0	0.028790098060978195	9	0.01048114976745482	10	0.0018701308812563812	12	3.3698048017006475E-4	7	3.0487500155608043E-4	8	3.5938784436415605E-5	2	3.195519226181243E-5	3	2.819907977057269E-5	
30	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19370106_FDR_sotu201.txt	5	0.3294840932578851	4	0.22522103194381293	6	0.14831276586740985	1	0.13125243141990675	11	0.10096241920378392	13	0.03838512912881808	0	0.019042628157340608	8	0.0069479347145691	12	1.0630557382762183E-4	9	7.646376717032366E-5	10	6.342458244280691E-5	7	6.158854843733069E-5	2	4.450770414930659E-5	3	3.9276130446293884E-5	
31	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19370120_FDR_Inaug2.txt	5	0.3019160671800034	11	0.2525800517455721	4	0.1649138403038584	1	0.12900722939673734	7	0.05408849950631094	0	0.04224358558132257	6	0.030828467274808022	13	0.01839718544642338	12	0.002886775010851663	3	0.002786074923433684	9	1.1487351900798464E-4	10	9.528441046578413E-5	8	7.520061218530746E-5	2	6.686508901933149E-5	
32	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19400103_FDR_sotu204.txt	5	0.29777663888394845	11	0.19925875570660354	4	0.18572935797479848	1	0.1468013265457664	6	0.11091303740233045	0	0.022723288321968876	9	0.01769873078433683	13	0.012600484422584886	3	0.005911326211336365	8	3.520150389651474E-4	12	9.058568670492105E-5	10	5.4045701910897374E-5	7	5.248117057720322E-5	2	3.7926148167564964E-5	
33	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19410106_FDR_sotu301.txt	5	0.28511365104398834	11	0.1937819595704058	4	0.1570845542526835	1	0.14846324946518427	6	0.10002274397434067	9	0.042222120428520034	13	0.03131458406690133	0	0.019869320980745116	12	0.011150590371127124	10	0.006032256477180957	2	0.004820672604120763	7	5.072367506387977E-5	8	4.1225685406199176E-5	3	3.234740433201727E-5	
34	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19410120_FDR_Inaug3.txt	5	0.3732690596900254	11	0.2262712417998078	1	0.1222433801615078	4	0.1075284986638944	0	0.07110870391648948	6	0.055837098719377504	2	0.014682987899178523	13	0.01001896284239926	12	0.0075104271928575685	8	0.004478666335598122	3	0.0037273232863448626	7	0.002312815092542445	9	8.833590765504168E-4	10	1.274753234263526E-4	
35	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19440111_FDR_sotu304.txt	5	0.3203341561432545	1	0.1932934219883265	11	0.14918714775498787	4	0.10760583358978679	9	0.09194673203199971	6	0.06703763614943052	13	0.02752349677545787	0	0.019641529922533752	3	0.015647183022741942	2	0.007060472890773629	7	5.647951915852911E-4	12	7.622486063909301E-5	10	4.547767143080362E-5	8	3.589200705173881E-5	
36	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19450106_FDR_sotu401.txt	5	0.32665376011989333	9	0.2036861472267435	11	0.15759045288984802	1	0.11374968668153797	6	0.09161965049993956	4	0.043208204866951906	13	0.020272514521852414	10	0.012909610040139874	3	0.011442461869301456	12	0.00830361289135258	0	0.007107126484645558	2	0.0034193808199479347	7	2.0626716493581796E-5	8	1.676437135235881E-5	
37	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19450120_FDR_Inaug4.txt	5	0.28845347230384766	11	0.25960689805475945	0	0.15154581583064708	1	0.1008482238280022	4	0.07952141729042127	9	0.05821623281538305	13	0.0415984827873068	6	0.013187495835997362	12	0.005772109382207069	10	3.0624063987540873E-4	7	2.973754931607721E-4	8	2.4169204051402218E-4	2	2.1490197133516712E-4	3	1.896417265426896E-4	
38	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19690120_RN_Inaug1.txt	11	0.35880975349504746	0	0.3235185625270324	5	0.3063042876642938	1	0.005846077086585254	4	0.0029692912113759217	6	0.0016436298661507383	13	3.408904607050967E-4	12	1.3660816921716923E-4	9	9.825990179521222E-5	10	8.150387396360566E-5	7	7.914447515620839E-5	8	6.432470104580447E-5	2	5.71947054230223E-5	3	5.0471862208308797E-5	
39	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19690120_RN_sotu101.txt	11	0.3555440209017851	0	0.32118589638898787	5	0.31423535253364526	6	0.004442829231804197	1	0.0021138112657139757	4	6.366250733313727E-4	10	5.480371015725154E-4	7	5.456777027651182E-4	13	3.408904607050967E-4	12	1.3660816921716923E-4	9	9.825990179521222E-5	8	6.432470104580447E-5	2	5.71947054230223E-5	3	5.0471862208308797E-5	
40	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19720120_RN_sotu104.txt	5	0.32409350179422936	11	0.23867544925866543	1	0.13071539868947746	3	0.08282943484489805	4	0.0638815510009766	0	0.060401290310000466	6	0.03965584969152948	13	0.027450033936859953	9	0.018314237822574284	10	0.013802405132132888	12	7.325020964346579E-5	7	4.243779439059864E-5	8	3.44913328672752E-5	2	3.066818175472704E-5	
41	file:/Users/dingyi/mallet-2.0.7/speeches_stem/19730120_RN_Inaug2.txt	11	0.3333011997792916	5	0.28539677942366315	0	0.19395795252496909	1	0.0955041048587603	6	0.03859054841832875	4	0.037409415729516914	3	0.0060784497859097284	13	0.005871882004995887	9	0.001756864447182859	7	0.0017344436449931303	12	1.6022999629365176E-4	10	9.559725086679125E-5	8	7.5447512906601E-5	2	6.708462232136829E-5	
42	file:/Users/dingyi/mallet-2.0.7/speeches_stem/20090120_BO_Inaug1.txt	5	0.33747752698964034	11	0.2746988624119932	1	0.12992990847624444	0	0.09242541370616708	3	0.05398797691865402	7	0.044954082872205384	4	0.0388576284216038	13	0.011418995474002372	6	0.01133350250958069	12	0.003826613190026499	8	8.80339484280619E-4	9	8.672833193740261E-5	10	7.193875534327316E-5	2	5.0482458320872637E-5	
43	file:/Users/dingyi/mallet-2.0.7/speeches_stem/20100127_BO_sotu102.txt	3	0.3491541335419822	11	0.23903227403916036	5	0.2271559077183369	1	0.11475210624858154	4	0.02821614001651169	6	0.019921355786169038	0	0.013876033064450942	10	0.0044497128815430475	13	0.0023782120211120095	9	8.330282485316212E-4	12	1.7340496450097027E-4	7	2.2754274498700482E-5	8	1.8493544896901953E-5	2	1.6443649724116893E-5	
44	file:/Users/dingyi/mallet-2.0.7/speeches_stem/20120124_BO_sotu104.txt	3	0.3935041520880338	11	0.21489378252585395	5	0.21317035805531062	1	0.132106182306419	6	0.02095537528807308	0	0.01160303584973422	4	0.007194449716494798	9	0.005799380484540783	13	3.7517341888412614E-4	12	3.150133893281134E-4	10	2.400244989845249E-5	7	2.330761971540733E-5	8	1.8943276423575698E-5	2	1.6843531290130462E-5	
45	file:/Users/dingyi/mallet-2.0.7/speeches_stem/20130121_BO_Inaug2.txt	11	0.3295507299997098	5	0.28752061863832856	1	0.14012442528788668	0	0.09784336046053602	3	0.06247831788104939	7	0.04044630614427697	4	0.01847694916194549	6	0.014796298784572434	13	0.005975530377167973	12	0.0024843416704557315	9	9.88594778015727E-5	10	8.200120569670524E-5	8	6.471720649979685E-5	2	5.754370407288835E-5	
46	file:/Users/dingyi/mallet-2.0.7/speeches_stem/20130212_BO_sotu201.txt	3	0.35231819302707634	11	0.25955274979864257	5	0.23041456840539754	1	0.10572386482381194	4	0.021668489840529968	6	0.014533463129082234	0	0.007365624438533284	9	0.00675840234498509	8	5.923549942025656E-4	13	5.340640596041016E-4	10	3.113177921576628E-4	7	1.674395286047481E-4	12	4.1917797522920234E-5	2	1.7550019849061827E-5	
