#doc name topic proportion ...
457	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p008.txt	6	0.4720148757542871	9	0.23833240074650655	4	0.1348279040477251	5	0.10617796447939813	3	0.028605939856505683	13	0.014042928805015491	8	0.0013052928600250126	7	0.0011252685939732285	2	8.775119494412101E-4	10	7.755122148149994E-4	12	6.751781936827644E-4	0	4.7141422529985345E-4	11	4.467100432068711E-4	1	3.2109823011806536E-4	
458	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p009.txt	12	0.33990306169055484	6	0.30918316451136685	9	0.2451503737780211	11	0.06878763946946471	4	0.010958806279386335	3	0.006439188176636526	5	0.004405688435436058	8	0.003379830801931761	7	0.002913689004844693	13	0.002546262436086831	2	0.0022721658921261204	10	0.0020080551661454953	0	0.001220645854989747	1	8.314285030089063E-4	
459	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p010.txt	6	0.4340570833268096	12	0.21095272034196055	3	0.11908557683273585	10	0.08249616353880036	5	0.059952681602670095	2	0.047529343270693115	4	0.027159230740230807	9	0.014603440093732191	8	0.0011680096275076578	7	0.0010069192834377036	13	8.799431728389128E-4	0	4.218335750980372E-4	11	3.997276374897117E-4	1	2.873269559954407E-4	
460	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p011.txt	6	0.6512169197213051	7	0.12098158741918147	2	0.12065769200171426	4	0.056751727027133256	9	0.021335174845807593	3	0.020323979652063378	5	0.0022243661478989775	8	0.0017064259835022043	13	0.0012855697922129047	10	0.0010138369973603466	12	8.82669053420146E-4	0	6.162858218873711E-4	11	5.839897299407507E-4	1	4.1977580657227923E-4	
461	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p012.txt	6	0.3914152512849543	11	0.2127227499973307	5	0.19674460913514405	4	0.18249363868803345	9	0.004412928150217663	3	0.0033659841534975383	8	0.0017667532938519608	7	0.0015230850146780623	13	0.0013310185656029636	2	0.0011877389163379051	10	0.0010496791960698953	12	9.138740693051695E-4	0	6.38073386305987E-4	1	4.346161486704647E-4	
462	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p013.txt	6	0.5398760152328991	3	0.24028085783784195	9	0.09124851957234331	7	0.08773816897938994	10	0.02274707817918911	4	0.00695857678836516	5	0.0027975055404767047	8	0.0021461107685755124	13	0.001616815028309099	2	0.0014427703559286948	12	0.0011101012167814793	0	7.750805787417786E-4	11	7.344629420088359E-4	1	5.279369791494246E-4	
463	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p014.txt	0	0.5920974386747467	4	0.17123732647667378	6	0.08423385186441995	10	0.0780550278174668	9	0.018394091525825336	3	0.014030190043057372	5	0.009599447061346092	8	0.0073642308880699624	7	0.006348565897276043	13	0.005547989109468297	2	0.00495076683603526	12	0.0038092356597848992	11	0.0025202588621622197	1	0.0018115792836672236	
464	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p015.txt	4	0.36133223351855454	0	0.3512532473342157	6	0.1450093223244995	12	0.07180742078388531	9	0.04373646070501107	3	0.006664553246430931	5	0.004559883072167902	8	0.0034981214596476375	7	0.0030156651713929127	13	0.002635379044560187	2	0.0023516893989435506	10	0.0020783350648307638	11	0.0011971612166423212	1	8.605276592176838E-4	
465	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p016.txt	12	0.6344321563851452	0	0.14758213395206937	4	0.06436225048443549	7	0.05279753574740301	10	0.051495703015405125	9	0.012135242289159976	3	0.009256219873453172	6	0.006962935985204986	5	0.006333099722149645	8	0.004858447397338091	13	0.0036602075164458426	2	0.003266198550120029	11	0.0016627052160092415	1	0.0011951638656608357	
466	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p017.txt	6	0.6806250445541218	9	0.20614228522076908	4	0.060911476506420356	3	0.021813672886144025	8	0.020155832358703756	5	0.002387406224565593	7	0.0015789040393016473	13	0.0013797986122660482	2	0.0012312679558718338	10	0.0010881485318769153	12	9.473663292156798E-4	0	6.614579207992219E-4	11	6.267946118762135E-4	1	4.505442480678396E-4	
467	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p018.txt	6	0.536120162303722	9	0.2461829711048652	4	0.11508696095322869	5	0.05669838440865218	12	0.027991397502520922	3	0.005068136430811944	8	0.0026601868352600583	7	0.0022932973829044136	13	0.0020041044089319335	2	0.0017883693439050647	10	0.0015804938857895074	0	9.607421862960001E-4	11	9.103950634454548E-4	1	6.54398189666811E-4	
468	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p019.txt	6	0.40527664112459205	2	0.2529229948093959	9	0.17205407694277652	4	0.15651710105943478	3	0.003196476510890254	5	0.0021870271860152724	8	0.0016777813402560659	7	0.0014463839553280667	13	0.0012639897832221994	10	9.968183868961993E-4	12	8.678522723912171E-4	0	6.059406398072285E-4	11	5.741866809744959E-4	1	4.1272930801982246E-4	
469	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p001.txt	5	0.46591589407114287	9	0.27331139118638526	4	0.07087894949805273	3	0.04164713582343167	6	0.031328808592519776	8	0.021859940819712986	7	0.018845046674096613	13	0.01646861911918872	2	0.014695827940871636	10	0.012987622655421234	12	0.011307313330728796	0	0.007894846729206938	11	0.007481121981994532	1	0.005377481577246187	
470	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p002.txt	6	0.3971981591892839	3	0.3006131343733177	2	0.13303543056408595	4	0.07601914326352262	5	0.03697097748745254	8	0.03597867503799584	9	0.008165877777206143	7	0.002818383996019021	13	0.002462975728569236	10	0.001942372893599001	12	0.0016910730697792908	0	0.0011807192657795102	11	0.0011188443749147806	1	8.042329784743985E-4	
471	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p003.txt	2	0.28234359348660876	4	0.1513383054528056	9	0.14873342473788553	5	0.1445558351160005	11	0.10619412524951677	3	0.07666252926834723	10	0.07207631108674707	6	0.005013370280666919	8	0.0034981214596476375	7	0.0030156651713929127	13	0.002635379044560187	12	0.00180944476196901	0	0.0012633672246341588	1	8.605276592176838E-4	
472	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p004.txt	9	0.6522976165941526	6	0.2365072887806201	4	0.09580458159373036	3	0.0034265536619893966	5	0.0023444458257645216	8	0.0017985452969497152	7	0.0015504923067279988	13	0.001354969700437731	2	0.0012091117924711713	10	0.001068567743989534	12	9.303188594993694E-4	0	6.495552559844676E-4	11	6.155156991317078E-4	1	4.424368885513228E-4	
473	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p005.txt	6	0.5429844479184517	9	0.38798778890834656	4	0.0419379807622281	3	0.006031286477120724	5	0.004126602353300441	8	0.0031657294757450266	7	0.0027291162505883545	13	0.002384964964013949	2	0.0021282315476783393	10	0.0018808513801210154	12	0.0016375110709491304	0	0.0011433218965808604	11	0.001083406792606088	1	7.787602022697345E-4	
474	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p006.txt	6	0.3789527534630514	12	0.2248484118587585	4	0.17123732647667378	3	0.16138964084237312	9	0.018394091525825336	5	0.009599447061346092	8	0.0073642308880699624	7	0.006348565897276043	13	0.005547989109468297	2	0.00495076683603526	10	0.0043753024178089265	0	0.0026596354774837496	11	0.0025202588621622197	1	0.0018115792836672236	
475	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p007.txt	5	0.4601695595914398	4	0.34455856943356855	9	0.10222320932774237	11	0.07298631302202994	3	0.004580490382618479	6	0.0034456464681106537	8	0.0024042289273820687	7	0.00207264085138192	13	0.0018112734525193826	2	0.001616295988112247	10	0.0014284218948080584	12	0.0012436158919604979	0	8.683014762094057E-4	1	5.914332921167161E-4	
476	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p008.txt	5	0.4966537756266374	11	0.3228146390851571	3	0.08997677563770609	6	0.04601974514673839	9	0.026832484343713655	4	0.00695857678836516	8	0.0021461107685755124	7	0.0018501220078837289	13	0.001616815028309099	2	0.0014427703559286948	10	0.0012750664363125554	12	0.0011101012167814793	0	7.750805787417786E-4	1	5.279369791494246E-4	
477	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p009.txt	5	0.4234712520992184	9	0.2650750833086027	12	0.2256844427504657	6	0.06702723248303129	10	0.009940511456167483	4	0.003040909770409505	3	0.0017867813099928125	8	9.378540185766302E-4	7	8.085064318942524E-4	13	7.065508890770115E-4	2	6.304930742643313E-4	0	3.387115176613963E-4	11	3.209615420343877E-4	1	2.3070934860419028E-4	
478	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p010.txt	5	0.4441090174763313	4	0.21580477142020504	0	0.18241342911500352	11	0.13051364596683585	9	0.006472250512976941	3	0.004936743115355765	6	0.0037136354535190837	8	0.002591220505566818	7	0.00223384279824981	13	0.0019521472593159498	2	0.0017420052058113645	10	0.0015395189959957784	12	0.001340339500783616	1	6.374326740492552E-4	
479	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p011.txt	5	0.5733814643918362	4	0.1387703253000295	9	0.1371371536312513	3	0.0480648001042096	6	0.0470295645081191	12	0.04502081210880876	8	0.0021932032546130792	7	0.001890719560489036	13	0.0016522930848292259	2	0.0014744293195930382	10	0.0013030454433741877	0	7.92088308196775E-4	11	7.5057939151746E-4	1	5.395215931327057E-4	
480	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p012.txt	9	0.4125622702069889	5	0.34886167097861326	8	0.11950368647305865	3	0.0677443693255864	4	0.01844251725055937	6	0.008151674044250502	7	0.004903431848748993	13	0.004285091615344469	2	0.0038238159881055166	10	0.003379345441243345	12	0.0029421333503986944	0	0.0020542184671899135	11	0.001946568370207907	1	0.0013992066397041148	
481	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p013.txt	5	0.48930562106255326	9	0.22300250443462016	3	0.21893806940848273	4	0.022239290835514222	6	0.009829864730689126	8	0.0068588711455166585	7	0.005912904702482767	13	0.00516726634416344	2	0.004611027589435412	10	0.00407505358842489	12	0.00354783234671492	0	0.0024771218218670827	11	0.0023473097261141806	1	0.001687262263421148	
482	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p014.txt	3	0.31628554834247985	5	0.3132130779913761	4	0.22092889526162968	9	0.06384799880837201	13	0.054939951339941465	6	0.007318691420068991	8	0.005106678756965193	7	0.004402372372291274	2	0.0034330775632287393	10	0.003034025447045574	12	0.002641490078157505	0	0.0018443071925053158	11	0.0017476573710238626	1	0.00125622805491453	
483	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p015.txt	5	0.5357492478576557	12	0.2142933772678501	11	0.153025172609474	3	0.06390540223888211	6	0.017434863231187325	4	0.004942282555902901	9	0.0038072397606949307	8	0.0015242607988893147	7	0.0013140367641188368	13	0.0011483320445488758	2	0.0010247179817290566	10	9.056073960901626E-4	0	5.504957896188698E-4	1	3.749637033579794E-4	
484	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p016.txt	5	0.875233149958022	13	0.054939951339941465	4	0.0165579600010311	9	0.012755264993222375	3	0.009729145451582013	6	0.007318691420068991	8	0.005106678756965193	7	0.004402372372291274	2	0.0034330775632287393	10	0.003034025447045574	12	0.002641490078157505	0	0.0018443071925053158	11	0.0017476573710238626	1	0.00125622805491453	
485	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p017.txt	5	0.46267745803275	9	0.18493069609871526	7	0.1187192189028858	0	0.1158700055213267	4	0.07535041077762777	3	0.010836475798517995	6	0.008151674044250502	8	0.0056878994189218275	13	0.004285091615344469	2	0.0038238159881055166	10	0.003379345441243345	12	0.0029421333503986944	11	0.001946568370207907	1	0.0013992066397041148	
486	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p018.txt	5	0.3967743385665712	11	0.29550341253055734	9	0.13900346362415836	6	0.07010419457190338	4	0.04330974680178456	7	0.03552778045775708	3	0.006228566217675186	8	0.0032692785762577807	13	0.002462975728569236	2	0.0021978447171337287	10	0.001942372893599001	12	0.0016910730697792908	0	0.0011807192657795102	1	8.042329784743985E-4	
487	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p019.txt	11	0.4877542951530686	4	0.2101897274655533	5	0.15216057670326744	12	0.09973140745437992	9	0.012135242289159976	3	0.009256219873453172	6	0.006962935985204986	8	0.004858447397338091	7	0.00418837675369707	13	0.0036602075164458426	2	0.003266198550120029	10	0.002886544021699186	0	0.0017546569709515894	1	0.0011951638656608357	
488	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p020.txt	6	0.2051307979225764	9	0.19443832587672275	4	0.13550043193226946	3	0.12193545990093	13	0.1205579382346406	5	0.08531881980956037	2	0.060632480075566576	0	0.04829470335813625	8	0.02512734907851947	7	0.0010310162588500816	10	7.105554235615004E-4	12	6.18625365567184E-4	11	4.092936744210458E-4	1	2.942030886783877E-4	
489	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p021.txt	11	0.4267565446756605	5	0.21639069051323281	9	0.11310604935104801	3	0.1115296738338657	10	0.10804203128884325	4	0.008625423550174918	6	0.003812475288453116	8	0.0026601868352600583	7	0.0022932973829044136	13	0.0020041044089319335	2	0.0017883693439050647	12	0.0013760131517574824	0	9.607421862960001E-4	1	6.54398189666811E-4	
490	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p022.txt	4	0.3746990842208443	5	0.215819265677308	11	0.15578542455766528	6	0.13850942397108962	13	0.059630875917270516	9	0.024231038615268003	0	0.020090206565194925	3	0.003692320879756856	8	0.0019380424205177609	7	0.0016707501713865986	2	0.0013028918142521007	10	0.0011514470169647218	12	0.001002475399076863	1	4.767527734044754E-4	
491	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p023.txt	5	0.46440876727814423	4	0.31902521548013507	9	0.11968597388649488	8	0.034668500082129114	3	0.019652914004936187	2	0.01761851318945977	11	0.01707391610533607	6	0.002364833425756285	7	0.0014225053006159205	13	0.0012431223119798226	10	9.803617040190626E-4	12	8.53524718025557E-4	0	5.959370392689938E-4	1	4.059154736990781E-4	
492	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p024.txt	5	0.3880060452231997	11	0.26542235133733694	9	0.2465502380642226	4	0.055904511960608055	6	0.027500151257524023	3	0.004580490382618479	8	0.0024042289273820687	7	0.00207264085138192	13	0.0018112734525193826	2	0.001616295988112247	10	0.0014284218948080584	12	0.0012436158919604979	0	8.683014762094057E-4	1	5.914332921167161E-4	
493	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p025.txt	10	0.47855285917603174	3	0.20718582489791249	4	0.12524070286484074	6	0.10813618514650257	9	0.02361362852122564	5	0.012323401598689544	8	0.009453916889087406	7	0.008150045166966813	13	0.007122295422247635	2	0.006355604395966205	12	0.004890150497167891	0	0.0034143379181840764	11	0.0032354115703333254	1	0.0023256359348438347	
494	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p026.txt	6	0.474860094695562	3	0.2420756942774638	4	0.12998762324435367	9	0.12707715187136523	5	0.005094824139049503	8	0.003908502339176565	7	0.003369446862416768	13	0.0029445476033636464	2	0.0026275770074928894	10	0.0023221542065328853	12	0.002021719133068363	0	0.0014115787029358902	11	0.0013376057605756482	1	9.614801566430575E-4	
495	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p027.txt	9	0.3903483669047106	5	0.27623388872349985	4	0.1789807787322764	10	0.05704114742404253	11	0.0556855164558093	3	0.010252999211080699	6	0.00771275727447458	8	0.005381641535423119	7	0.0046394126477620175	13	0.004054366176644251	2	0.003617927362946301	12	0.0027837178323839853	0	0.0019436116238423222	1	0.0013238680951040505	
496	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p028.txt	5	0.48930562106255326	9	0.22300250443462016	6	0.14707698536944747	3	0.08169094876972444	4	0.022239290835514222	8	0.0068588711455166585	7	0.005912904702482767	13	0.00516726634416344	2	0.004611027589435412	10	0.00407505358842489	12	0.00354783234671492	0	0.0024771218218670827	11	0.0023473097261141806	1	0.001687262263421148	
497	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p029.txt	5	0.7940888132373718	3	0.10153882115910845	10	0.04910857641642458	4	0.015022843693113411	9	0.01157270293233517	6	0.0066401632347813395	8	0.004633229984373284	7	0.0039942210286589815	13	0.003490535520363324	2	0.0031147911708633413	12	0.0023965930923011652	0	0.0016733183721525375	11	0.0015856291181023544	1	0.0011397610400502038	
498	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p030.txt	9	0.34229490410758434	13	0.31576663006238953	3	0.18112829852442186	4	0.04930980690139006	6	0.021795152341954515	5	0.01982365966516605	8	0.01520775164317969	7	0.01311031863660615	2	0.010223746869165173	10	0.009035364798465785	12	0.007866389680719925	0	0.005492369321076918	11	0.00520454497351191	1	0.003741062474368032	
499	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p031.txt	9	0.36547741471757683	12	0.3567078265103352	4	0.1029616509550814	6	0.09495034148145903	5	0.05007413548894643	3	0.00843607851027453	8	0.004427967814326839	7	0.0038172683458107576	13	0.0033358972015338113	2	0.0029767991443226173	10	0.0026307836593485513	0	0.001599186727186704	11	0.0015153822978995484	1	0.0010892671458977115	
500	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p032.txt	5	0.2993166793565096	12	0.29801928297696795	11	0.2812212567799515	3	0.03616212279709965	6	0.035383251010083216	9	0.02063072113351409	8	0.018159291289965646	4	0.005350248429029242	7	0.0014225053006159205	13	0.0012431223119798226	2	0.0011093043972963035	10	9.803617040190626E-4	0	5.959370392689938E-4	1	4.059154736990781E-4	
501	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p033.txt	0	0.4257589006272802	5	0.3873318973243794	13	0.13046264599223523	4	0.013748222840871141	9	0.010590811036520426	3	0.008078196813572927	6	0.006076775190930187	8	0.004240121218020114	7	0.003655329303790199	2	0.002850515121809959	10	0.002519178567182111	12	0.0021932529263386335	11	0.0014510956050643228	1	0.0010430574320051246	
502	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p034.txt	4	0.2720216290767793	2	0.25889674663897694	11	0.257211326446772	0	0.10402977482280458	13	0.054939951339941465	9	0.012755264993222375	3	0.009729145451582013	6	0.007318691420068991	5	0.006656675100478234	8	0.005106678756965193	7	0.004402372372291274	10	0.003034025447045574	12	0.002641490078157505	1	0.00125622805491453	
503	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p035.txt	5	0.29702788373326594	12	0.2533346378132956	9	0.23647500763171417	4	0.11191558279476779	6	0.08709369185818212	3	0.0040027809075488426	8	0.002100998112433577	7	0.0018112312296515855	13	0.0015828285158302324	2	0.0014124423766315264	10	0.0012482637034146298	0	7.587878765462257E-4	11	7.190240491814022E-4	1	5.168393975363431E-4	
504	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p036.txt	11	0.45075033130340886	6	0.2289212016293692	5	0.14422156207344708	0	0.08535014929431266	3	0.061576679094633394	4	0.009110375860382937	9	0.0070180902888885045	8	0.002809752099370267	7	0.0024222348034686416	13	0.0021167823611920175	2	0.001888917895496409	10	0.001669354932058676	12	0.0014533775562924776	1	6.91190807678993E-4	
505	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p037.txt	5	0.550938076984882	3	0.13217400718031833	6	0.12932719960358188	7	0.12588295256428728	4	0.01955537229500574	9	0.01506429268148882	8	0.00603111761818683	13	0.004543661839531534	2	0.004054552001719322	10	0.0035832612934082893	12	0.0031196670295566076	0	0.002178173746859659	11	0.0020640278471716557	1	0.0014836373140021339	
506	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p038.txt	5	0.6992567359654337	9	0.10837903068805689	6	0.08610605000040743	11	0.07437916772595961	4	0.024574613534955658	3	0.0020135008249914784	8	0.0010568556037410166	7	9.110954757169149E-4	13	7.962030888160274E-4	2	7.104945177581645E-4	10	6.279084603137517E-4	12	5.466710800085839E-4	0	3.81689642952489E-4	1	2.599833908883076E-4	
507	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p039.txt	6	0.4041469734807234	5	0.3674086957183165	11	0.11004561024307265	9	0.08159105300177996	4	0.011753721776513317	3	0.0069062655516744795	8	0.003624992529735669	7	0.0031250383511796332	13	0.002730959876537532	2	0.0024369812774561687	10	0.0021537128345046385	12	0.0018750703258221633	0	0.0013091874608816526	1	8.917375718021067E-4	
508	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p040.txt	5	0.5992964405821549	9	0.22881709097538305	3	0.11794051649729904	4	0.017449502802948873	6	0.00771275727447458	8	0.005381641535423119	7	0.0046394126477620175	13	0.004054366176644251	2	0.003617927362946301	10	0.003197388780933347	12	0.0027837178323839853	0	0.0019436116238423222	11	0.0018417578127001221	1	0.0013238680951040505	
509	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p041.txt	5	0.6703045989760594	9	0.2768730627908464	4	0.01435729902835097	3	0.00843607851027453	6	0.006345989554728588	8	0.004427967814326839	7	0.0038172683458107576	13	0.0033358972015338113	2	0.0029767991443226173	10	0.0026307836593485513	12	0.0022904188034134536	0	0.001599186727186704	11	0.0015153822978995484	1	0.0010892671458977115	
510	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p042.txt	5	0.38636628376026916	9	0.2255712523334393	3	0.16926550911789295	10	0.11099623884725202	4	0.06354753430168446	6	0.031259852631759046	8	0.0027329246759111186	7	0.0023560033167103326	13	0.002058902900982484	2	0.0018372689635250117	12	0.00141363766144968	0	9.870118870280232E-4	11	9.352881161350917E-4	1	6.722914859614201E-4	
511	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p043.txt	5	0.4342146322299761	12	0.3788167319631845	9	0.07647070138853722	4	0.059815399393379376	2	0.019203702892646654	1	0.018437027988726803	3	0.0034265536619893966	6	0.0025776044783388428	8	0.0017985452969497152	7	0.0015504923067279988	13	0.001354969700437731	10	0.001068567743989534	0	6.495552559844676E-4	11	6.155156991317078E-4	
512	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p044.txt	5	0.5525631705720239	9	0.20528691564750443	7	0.15978897441469517	8	0.04301338422724616	4	0.012672977580144887	3	0.007446402949046228	6	0.005601512038726834	13	0.0029445476033636464	2	0.0026275770074928894	10	0.0023221542065328853	12	0.002021719133068363	0	0.0014115787029358902	11	0.0013376057605756482	1	9.614801566430575E-4	
513	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p045.txt	5	0.5134582886839543	9	0.28349667942364365	0	0.07962134247907508	13	0.04204942949143325	12	0.041126601021137965	4	0.012672977580144887	3	0.007446402949046228	6	0.005601512038726834	8	0.003908502339176565	7	0.003369446862416768	2	0.0026275770074928894	10	0.0023221542065328853	11	0.0013376057605756482	1	9.614801566430575E-4	
514	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p046.txt	3	0.38153199506287244	5	0.37979258949607964	6	0.11984301653174906	4	0.06722375009014873	10	0.030642569533435055	9	0.007221088049607254	8	0.0028910239783100436	7	0.0024922977722819178	13	0.0021780101399128554	2	0.001943554710809891	12	0.0014954163983793877	0	0.0010441103838047605	11	9.89394400148816E-4	1	7.111834524602047E-4	
515	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p047.txt	5	0.6193958487379293	12	0.1491585804154257	9	0.08009535872847283	6	0.07747272896632004	13	0.05115068748852053	4	0.007987641133687719	3	0.00469338749458556	8	0.0024634868844425487	7	0.002123726029325738	2	0.001656133458317247	10	0.0014636287598210982	0	8.897028373721282E-4	11	8.430784893497415E-4	1	6.060105764298838E-4	
516	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p048.txt	5	0.6232815313448876	9	0.20562675284325613	12	0.10158587997382997	4	0.03901273540775625	3	0.019982814461130045	6	0.0024045303188370533	8	0.0016777813402560659	7	0.0014463839553280667	13	0.0012639897832221994	2	0.0011279255557990063	10	9.968183868961993E-4	0	6.059406398072285E-4	11	5.741866809744959E-4	1	4.1272930801982246E-4	
517	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p049.txt	5	0.5297399940487499	4	0.28724537216290197	3	0.1028685716682601	9	0.021573090258338107	6	0.012378166244446322	8	0.008636970051416894	7	0.007445770557390878	13	0.006506832351181644	2	0.005806393844013638	10	0.005131473540533105	12	0.004467575068246406	0	0.003119292742970117	11	0.002955828062041923	1	0.0021246693995089785	
518	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p050.txt	5	0.6372762336912415	7	0.16645029495996186	3	0.07494132821244728	10	0.07186330016504505	9	0.029353608444585406	4	0.0076123901074820035	6	0.0033647100344714725	8	0.0023477548471665327	13	0.0017687275863230083	2	0.0015783300405915622	12	0.001214404005005803	0	8.479055286104749E-4	11	8.034715436938849E-4	1	5.775408333742337E-4	
519	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p051.txt	5	0.47549524992225856	9	0.37366888827568506	6	0.07611472067599337	10	0.060074696875740234	4	0.004796001139744743	3	0.002818039944028373	8	0.0014791458088550876	7	0.0012751439738817414	13	0.0011143437737860533	2	9.943884334212565E-4	12	7.651056908386615E-4	0	5.342022445243319E-4	11	5.062076936284298E-4	1	3.6386554761421255E-4	
520	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p052.txt	5	0.6911589067222137	13	0.13330056157552148	4	0.07601914326352262	7	0.06823717691949514	9	0.008165877777206143	3	0.006228566217675186	6	0.00468540164842726	8	0.0032692785762577807	2	0.0021978447171337287	10	0.001942372893599001	12	0.0016910730697792908	0	0.0011807192657795102	11	0.0011188443749147806	1	8.042329784743985E-4	
