#doc name topic proportion ...
815	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p081.txt	9	0.5304662667983251	7	0.24801849996540626	5	0.1791406802387799	1	0.01309338398347558	3	0.006415889296894155	4	0.006287881993553027	6	0.0057731294788501124	0	0.004764340170358531	8	0.004157693374698603	2	0.00188223469965874	
816	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p082.txt	7	0.7947295092708129	6	0.10926831046103623	0	0.056316461484515655	1	0.011730413231811275	9	0.006814138553014668	3	0.005748019976891094	4	0.005633337739909707	5	0.004348614415040118	8	0.0037248935369137777	2	0.0016863013300546562	
817	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p083.txt	7	0.3131496109209528	1	0.31126412056325664	9	0.3071950044564152	4	0.047741911031503104	3	0.004757537403532349	6	0.004280915421087531	5	0.0035992734569936396	0	0.0035328737007050528	8	0.0030830303995617032	2	0.0013957226459920108	
818	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p084.txt	9	0.4795121810391005	7	0.3131496109209528	3	0.17707471398621766	1	0.009709061543557383	4	0.004662616885831781	6	0.004280915421087531	5	0.0035992734569936396	0	0.0035328737007050528	8	0.0030830303995617032	2	0.0013957226459920108	
819	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p085.txt	7	0.463382254985768	9	0.4483790847484157	1	0.024462859812891837	3	0.011987046331416987	4	0.011747885491055753	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
820	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p086.txt	9	0.6397856254680373	1	0.24691129758451952	4	0.08361689182060147	7	0.010674824124433904	3	0.004380149873893208	6	0.003941335516963433	5	0.0033137642106717833	0	0.003252631557480649	8	0.0028384716861758453	2	0.001285008157222832	
821	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p087.txt	9	0.9512858452394997	7	0.012116523166777965	1	0.010146150547436672	3	0.004971715393371982	4	0.004872521680538876	6	0.004473636524842019	5	0.003761307948478601	0	0.0036919189637044593	8	0.0032218243169993967	2	0.0014585562183503224	
822	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p088.txt	4	0.6851432724483191	7	0.1399582622151933	1	0.07557983828351271	9	0.06975387281638479	3	0.0068116140935245645	6	0.006129209576747828	5	0.005153267273926973	0	0.0050581992844654245	8	0.004414135200456207	2	0.0019983288074691295	
823	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p089.txt	9	0.8672258283501424	7	0.09775314019259614	1	0.009709061543557383	3	0.004757537403532349	4	0.004662616885831781	6	0.004280915421087531	5	0.0035992734569936396	0	0.0035328737007050528	8	0.0030830303995617032	2	0.0013957226459920108	
824	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p090.txt	9	0.6248636954559007	4	0.13003344980880316	5	0.12851100563826384	7	0.07827939303302488	1	0.01390096910134427	3	0.0068116140935245645	6	0.006129209576747828	0	0.0050581992844654245	8	0.004414135200456207	2	0.0019983288074691295	
825	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p091.txt	9	0.9405870842796377	7	0.014777593355993254	1	0.012374481099480165	3	0.006063619683114129	4	0.005942640724749406	6	0.005456151115024368	5	0.004587378622085587	0	0.00450275020300337	8	0.003929411842467387	2	0.0017788890744446135	
826	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p092.txt	9	0.9371354553899431	7	0.015636106484481636	1	0.01309338398347558	3	0.006415889296894155	4	0.006287881993553027	6	0.0057731294788501124	5	0.004853885128086455	0	0.004764340170358531	8	0.004157693374698603	2	0.00188223469965874	
827	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p093.txt	9	0.9072023856123598	7	0.06832095501748289	1	0.006785790775339185	3	0.0033251054472554385	4	0.0032587642493432318	6	0.0029919880767157424	5	0.002515579545233961	0	0.0024691718824864884	8	0.0021547704844160193	2	9.754889093672794E-4	
828	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p094.txt	9	0.5004343495438314	7	0.34278799709945756	1	0.12853566779924114	6	0.019557269089542337	3	0.001964612066872075	4	0.0019254148985366618	5	0.0014863101360657522	0	0.0014588905381987829	8	0.0012731289765615338	2	5.763598516927311E-4	
829	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p095.txt	2	0.3730391084751921	9	0.29450781563833234	7	0.21761626743394033	6	0.04540422749504292	0	0.04468707998326611	1	0.009308076191378661	3	0.004561050564644738	4	0.004470050275181306	5	0.0034506230515692535	8	0.0029557008914522106	
830	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p096.txt	9	0.5339064582414562	7	0.2405965147235567	0	0.13510765377519757	1	0.07365623848990706	3	0.003655271723284311	4	0.0035823431775091823	6	0.0032890774703851684	5	0.00276536396370702	8	0.002368728374721058	2	0.0010723500602757723	
831	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p097.txt	5	0.5800004354951239	1	0.18221363007645625	7	0.1039174317468744	4	0.09074204834288628	9	0.010719725926597607	3	0.00904255149693429	6	0.0081366460977191	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
832	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p098.txt	9	0.3902166894091984	1	0.3099818860879665	7	0.11788980426996183	6	0.11320166838947221	2	0.05612344935518983	3	0.0030496432061886255	4	0.0029887979227193836	5	0.0023071809876231203	0	0.00226461788228469	8	0.0019762624893953544	
833	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p099.txt	9	0.47305984895296005	7	0.36641928290124676	1	0.0614524074566816	4	0.05821757095189381	8	0.02959064900398257	3	0.0030496432061886255	6	0.0027441223311233474	5	0.0023071809876231203	0	0.00226461788228469	2	8.946763260153958E-4	
834	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p100.txt	7	0.6546876885570243	9	0.18189267657693822	8	0.06225329174492976	2	0.059977833069889894	1	0.01309338398347558	3	0.006415889296894155	4	0.006287881993553027	6	0.0057731294788501124	5	0.004853885128086455	0	0.004764340170358531	
835	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p101.txt	9	0.6038170233397261	7	0.3245286269742409	3	0.039660166429889857	0	0.02033353621611108	1	0.004235365219893388	4	0.00203396438505878	6	0.0018674554901560684	5	0.0015701041288333248	8	0.001344904414046315	2	6.088534020442731E-4	
836	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p102.txt	9	0.36841482633877803	7	0.3398914938651636	0	0.2675009592973401	1	0.007459585728835798	3	0.003655271723284311	4	0.0035823431775091823	6	0.0032890774703851684	5	0.00276536396370702	8	0.002368728374721058	2	0.0010723500602757723	
837	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p103.txt	7	0.6532499240207461	5	0.2756210120184102	1	0.030472142822753512	0	0.026906930843893707	9	0.003255665394692588	3	0.002746294279338782	4	0.0026915012945144486	6	0.002471163657596648	8	0.0017796830652466132	2	8.056826028073884E-4	
838	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p104.txt	7	0.7223524242152329	5	0.12676711105389096	9	0.09719427933499196	4	0.03440328710754708	1	0.006996444520359462	3	0.003428327892249946	6	0.0030848694392986735	0	0.002545823273807723	8	0.002221661799994299	2	0.0010057713626269282	
839	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p105.txt	7	0.44926244244500835	9	0.3626023028946112	8	0.084819422033157	4	0.05821757095189381	3	0.030664029720775837	1	0.006223634427507175	6	0.0027441223311233474	5	0.0023071809876231203	0	0.00226461788228469	2	8.946763260153958E-4	
840	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p106.txt	7	0.933591567547753	1	0.015857060182573747	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	6	0.006991688451469111	5	0.005878415289164665	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
841	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p107.txt	5	0.934383459051785	7	0.015636106484481636	1	0.01309338398347558	9	0.007605881466244764	3	0.006415889296894155	4	0.006287881993553027	6	0.0057731294788501124	0	0.004764340170358531	8	0.004157693374698603	2	0.00188223469965874	
842	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p108.txt	5	0.877406158358385	7	0.029213523519363654	1	0.024462859812891837	9	0.014210353282011413	3	0.011987046331416987	4	0.011747885491055753	6	0.010786154083697427	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
843	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p109.txt	5	0.8894098541883204	7	0.026353100469140314	1	0.022067594892629928	9	0.012818955833746065	3	0.010813342529212058	4	0.010597598966127445	6	0.009730034860563716	0	0.008029820934209494	8	0.007007378168731097	2	0.003172319157319511	
844	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p110.txt	5	0.9379861885360045	7	0.014777593355993254	1	0.012374481099480165	9	0.007188274365718929	3	0.006063619683114129	4	0.005942640724749406	6	0.005456151115024368	0	0.00450275020300337	8	0.003929411842467387	2	0.0017788890744446135	
845	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p111.txt	5	0.9041346384055845	9	0.050912514782393864	7	0.012116523166777965	1	0.010146150547436672	3	0.004971715393371982	4	0.004872521680538876	6	0.004473636524842019	0	0.0036919189637044593	8	0.0032218243169993967	2	0.0014585562183503224	
846	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p112.txt	5	0.9075200766225563	7	0.02203752146501631	1	0.01845380951274007	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
847	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p113.txt	5	0.7094592473047957	7	0.2300107355321219	1	0.015857060182573747	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	6	0.006991688451469111	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
848	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p114.txt	5	0.9075200766225563	7	0.02203752146501631	1	0.01845380951274007	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
849	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p115.txt	5	0.9613371534865373	7	0.009213170586891754	1	0.007714937239597339	9	0.004481568572185026	3	0.003780396521190516	4	0.003704971534591692	6	0.003401666953448282	0	0.0028072639929293272	8	0.0024498130878748475	2	0.0011090580247540335	
850	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p116.txt	5	0.5826573214658715	7	0.3200163065005361	9	0.08521281809859195	1	0.003742987284960887	3	0.0018341012598652056	4	0.0017975079918916507	6	0.0016503564136696842	0	0.0013619752312607814	8	0.0011885539640404006	2	5.380717893117747E-4	
851	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p117.txt	5	0.7217178716246536	1	0.1446402411606737	0	0.0712699159534675	6	0.03763299293371737	7	0.009213170586891754	9	0.004481568572185026	3	0.003780396521190516	4	0.003704971534591692	8	0.0024498130878748475	2	0.0011090580247540335	
852	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p118.txt	5	0.8284355952329696	1	0.11698975037045743	3	0.039660166429889857	7	0.0050578690476427894	9	0.0024603025367177706	4	0.00203396438505878	6	0.0018674554901560684	0	0.0015411386910170726	8	0.001344904414046315	2	6.088534020442731E-4	
853	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p119.txt	5	0.49886439264198396	1	0.3574617157604374	9	0.1054232055764856	7	0.013315406891727591	3	0.005463647657120563	4	0.005354639104972907	6	0.004916285785454917	0	0.00405722025504802	8	0.003540611537155777	2	0.0016028747896133092	
854	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p120.txt	5	0.6647318915744197	9	0.1367265416750286	6	0.1356823829925277	1	0.04055791210937143	7	0.00890823005980726	3	0.003655271723284311	4	0.0035823431775091823	0	0.0027143482530550267	8	0.002368728374721058	2	0.0010723500602757723	
855	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p121.txt	5	0.9303363050064535	7	0.016600523850856433	1	0.01390096910134427	9	0.008075003634216354	3	0.0068116140935245645	4	0.006675711444466296	6	0.006129209576747828	0	0.0050581992844654245	8	0.004414135200456207	2	0.0019983288074691295	
856	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p122.txt	5	0.9257570860278631	7	0.01769172973477383	1	0.014814724559414238	9	0.008605799623395735	3	0.007259363420269165	4	0.007114527452502121	6	0.006532102257364352	0	0.005390691010077485	8	0.0047042905200364495	2	0.002129685394303553	
857	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p123.txt	5	0.9257570860278631	7	0.01769172973477383	1	0.014814724559414238	9	0.008605799623395735	3	0.007259363420269165	4	0.007114527452502121	6	0.006532102257364352	0	0.005390691010077485	8	0.0047042905200364495	2	0.002129685394303553	
858	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p124.txt	5	0.8624793688658967	7	0.03277050574675942	1	0.027441410398481237	9	0.015940578464729484	3	0.013446565951895433	4	0.013178285349308665	6	0.012099455382400188	0	0.00998521192518132	8	0.008713787845078176	2	0.00394483007026935	
859	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p125.txt	7	0.6804666207189701	5	0.22615306115877848	1	0.024462859812891837	9	0.014210353282011413	3	0.011987046331416987	4	0.011747885491055753	6	0.010786154083697427	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
860	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p126.txt	7	0.9075822146136986	1	0.022067594892629928	9	0.012818955833746065	3	0.010813342529212058	4	0.010597598966127445	6	0.009730034860563716	5	0.008180740043762178	0	0.008029820934209494	8	0.007007378168731097	2	0.003172319157319511	
861	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p127.txt	8	0.5790192231502042	7	0.3495571625924487	1	0.01845380951274007	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	5	0.006841063522117276	0	0.006714858898864575	2	0.0026528207413460286	
862	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p128.txt	5	0.6809735340690289	7	0.2742488018446676	1	0.011730413231811275	9	0.006814138553014668	3	0.005748019976891094	4	0.005633337739909707	6	0.005172168975807185	0	0.004268390741901129	8	0.0037248935369137777	2	0.0016863013300546562	
863	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p129.txt	2	0.6638715121109198	7	0.2618810682398043	1	0.05675097719837245	9	0.0033386905325242635	3	0.0028163295665768837	4	0.0027601392652086987	6	0.002534182634795919	5	0.0021306695870851817	0	0.0020913627816967046	8	0.0018250680830158455	
864	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p130.txt	2	0.7623338568125954	7	0.10820320920141414	4	0.06977899593858043	8	0.03546705475525669	1	0.007459585728835798	9	0.004333236152886095	3	0.003655271723284311	6	0.0032890774703851684	5	0.00276536396370702	0	0.0027143482530550267	
865	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p131.txt	2	0.7247383790740008	7	0.19319039672010632	1	0.06204951760947727	9	0.013429280408515558	3	0.0013113978049266236	4	0.0012852333109885199	6	0.0011800186966733006	5	9.9212657946264E-4	0	9.738237292149755E-4	8	8.498260666338402E-4	
866	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p132.txt	2	0.6316549113728473	7	0.224908223739622	5	0.07481982297804159	8	0.05026486804682151	1	0.005468577380198521	9	0.0031766693312645453	3	0.0026796576902604367	4	0.0026261942124891475	6	0.0024112028884848047	0	0.0019898723599701433	
867	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p133.txt	7	0.9516608262216256	9	0.02812324057809921	1	0.005604567639346885	3	0.002746294279338782	4	0.0026915012945144486	6	0.002471163657596648	5	0.002077685000937343	0	0.0020393556604870835	8	0.0017796830652466132	2	8.056826028073884E-4	
868	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p134.txt	4	0.5711091083182106	8	0.19121040622709556	3	0.0973736994300394	6	0.09711160415615436	7	0.030065244956837118	1	0.005339030170980231	9	0.0031014160034128113	5	0.0019792468607070356	0	0.0019427335169013471	2	7.67510359661535E-4	
869	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p135.txt	8	0.3598981046172226	5	0.20081549310675303	3	0.18143578955323922	7	0.14476616148788787	0	0.06137868946212367	9	0.022522452715840396	6	0.02189418574105238	1	0.004488409125519451	4	0.002155484552784137	2	6.452296375772449E-4	
870	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p136.txt	6	0.3850603075570158	7	0.36388803488572957	0	0.10409832942762201	8	0.10383203472894113	4	0.028261880926690023	1	0.005747493875409807	9	0.0033386905325242635	3	0.0028163295665768837	5	0.0021306695870851817	2	8.262289124053323E-4	
871	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p137.txt	0	0.6392778310386493	8	0.20038510370002088	7	0.12323858161744565	1	0.029587654879006636	9	0.0017406576609039922	3	0.0014683198661081193	4	0.0014390245248381737	6	0.001321219913740335	5	0.0011108445971513578	2	4.3076220213538564E-4	
872	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p138.txt	0	0.8450997802208455	8	0.10248679506254371	7	0.013315406891727591	1	0.011150073421579556	9	0.006477022051097662	3	0.005463647657120563	4	0.005354639104972907	6	0.004916285785454917	5	0.004133475015044265	2	0.0016028747896133092	
873	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p139.txt	3	0.2612881586501492	7	0.19362594625738652	1	0.15527046925717727	0	0.15000211017635584	8	0.14961838868004998	4	0.0774715298823131	9	0.004810938156818998	6	0.003651669963214594	5	0.0030702215483061953	2	0.0011905674282283866	
874	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p140.txt	2	0.5747453146802962	7	0.3591971619330305	1	0.05447074269401695	9	0.0022110023285910243	3	0.0018650758940132427	4	0.0018278646323047916	6	0.0016782279315874255	5	0.0014110069120247754	0	0.0013849765155574244	8	0.0012086264785776057	
875	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p141.txt	5	0.9120531392016136	0	0.04468707998326611	7	0.011115695581657531	1	0.009308076191378661	9	0.005407015045136452	3	0.004561050564644738	4	0.004470050275181306	6	0.004104113124586365	8	0.0029557008914522106	2	0.0013380791410831047	
876	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p142.txt	5	0.49954286664885444	7	0.40366321855770904	6	0.08163966044947264	1	0.004488409125519451	9	0.0026072944797003047	3	0.0021993654279784	4	0.002155484552784137	0	0.001633214753703401	8	0.0014252563667009619	2	6.452296375772449E-4	
877	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p143.txt	7	0.4699135523837146	5	0.4533618418688468	1	0.020099559653906817	9	0.011675733977118949	3	0.009848985550147701	4	0.009652482458747658	6	0.008862289572834647	0	0.007313704355304982	8	0.006382445219117832	2	0.0028894049602600797	
878	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p144.txt	5	0.8501754137079218	7	0.08929456912899572	1	0.015857060182573747	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	6	0.006991688451469111	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
879	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p145.txt	9	0.4304396667823183	8	0.4276416812627374	7	0.10696947954002428	1	0.010624449077443142	3	0.005206086463773765	4	0.005102216671395795	6	0.004684527715901251	5	0.00393861933906441	0	0.003865959296043996	2	0.0015273138512976283	
880	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p146.txt	5	0.9075200766225563	7	0.02203752146501631	1	0.01845380951274007	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
881	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p147.txt	5	0.7280183166106313	8	0.2316241771035154	7	0.010267590276223496	1	0.008597888624320864	9	0.00499447062876102	3	0.004213051543457862	4	0.004128994393784739	6	0.0037909775147189234	0	0.003128546921469496	2	0.0012359863831169875	
882	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p148.txt	5	0.8501754137079218	1	0.08621514338413686	7	0.018936485927432613	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	6	0.006991688451469111	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
883	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p149.txt	9	0.5680237837491987	5	0.34580113029029047	7	0.06488054752992554	6	0.013536906844273158	1	0.002775128380189848	3	0.001359840702330111	4	0.0013327096947294893	0	0.0010097966756590043	8	8.812185524242642E-4	2	3.989375809793172E-4	
884	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p150.txt	7	0.8435782203791596	1	0.04860096514291813	5	0.042975830698992065	2	0.04094707464554311	9	0.005192561654912902	3	0.004380149873893208	4	0.0042927588439609305	6	0.003941335516963433	0	0.003252631557480649	8	0.0028384716861758453	
885	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p151.txt	7	0.5262816884725975	5	0.4395964955821948	1	0.00893889865459785	9	0.005192561654912902	3	0.004380149873893208	4	0.0042927588439609305	6	0.003941335516963433	0	0.003252631557480649	8	0.0028384716861758453	2	0.001285008157222832	
886	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p152.txt	7	0.6093588116362739	5	0.31665948048481385	0	0.06415623839165129	1	0.0028451958716275	9	0.0016527600943467798	3	0.0013941744749394224	4	0.0013663584533926635	6	0.0012545025930901655	8	9.034678918845391E-4	2	4.0901010797985673E-4	
887	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p153.txt	5	0.5093149373163104	7	0.29814972835868325	6	0.08004554083759453	1	0.043453345349279096	4	0.041165974136197096	0	0.02112761322923138	9	0.002556383693923529	3	0.002156419982797415	8	0.001397426398844612	2	6.326306971386884E-4	
888	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p154.txt	7	0.5990571042811701	5	0.35496676130170957	6	0.033744919127995175	1	0.003622659160512859	9	0.0021043846420635264	3	0.0017751392736639485	4	0.0017397223920811178	0	0.0013181909721528878	8	0.0011503447855393456	2	5.207740631115221E-4	
889	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p155.txt	7	0.6481704450849493	9	0.18601994401217545	6	0.07819564040498804	1	0.049459097530800925	4	0.016994053747192196	5	0.016615549514936497	3	0.001693477378535521	0	0.0012575501117290159	8	0.0010974253686620694	2	4.968168460309489E-4	
890	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p156.txt	5	0.4567502429710529	7	0.4052236725340498	0	0.08752471884172222	4	0.031472271918557844	1	0.006400376909320181	9	0.0037179470313416477	3	0.0031362487925520655	6	0.002822051553485384	8	0.002032385570074049	2	9.200838778440209E-4	
891	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p157.txt	7	0.6726601159289842	5	0.2396430511677977	4	0.052243103037142455	1	0.010624449077443142	9	0.006171689490598432	3	0.005206086463773765	6	0.004684527715901251	0	0.003865959296043996	8	0.003373703971017465	2	0.0015273138512976283	
892	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p158.txt	5	0.49936613825019305	9	0.3626023028946112	7	0.0902754177553746	4	0.0306031844373066	1	0.006223634427507175	3	0.0030496432061886255	6	0.0027441223311233474	0	0.00226461788228469	8	0.0019762624893953544	2	8.946763260153958E-4	
893	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p159.txt	7	0.34842647987381203	9	0.34450110299276787	0	0.2863148931525542	1	0.006400376909320181	3	0.0031362487925520655	4	0.0030736755884389895	6	0.002822051553485384	5	0.002372701689151154	8	0.002032385570074049	2	9.200838778440209E-4	
894	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p160.txt	9	0.768390940376964	5	0.15514111955597312	1	0.031249235536891132	6	0.028035924296277246	7	0.006863651624991036	3	0.0028163295665768837	4	0.0027601392652086987	0	0.0020913627816967046	8	0.0018250680830158455	2	8.262289124053323E-4	
895	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p161.txt	7	0.971581508605585	1	0.006785790775339185	9	0.003941832024257708	3	0.0033251054472554385	4	0.0032587642493432318	6	0.0029919880767157424	5	0.002515579545233961	0	0.0024691718824864884	8	0.0021547704844160193	2	9.754889093672794E-4	
896	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p162.txt	0	0.46408517579143443	3	0.1556818484923331	4	0.155655683998395	7	0.1100678463499644	9	0.10842648083153493	1	0.002676267345090159	6	0.0011800186966733006	5	9.9212657946264E-4	8	8.498260666338402E-4	2	3.847258484781047E-4	
897	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18881203_GC_sotu104_p163.txt	0	0.4908325851593156	7	0.33679656247589984	4	0.10676301728819021	1	0.03889633845222235	9	0.019766835164885626	3	0.001930273511091484	6	0.0017368938885089988	5	0.0014603316009772398	8	0.0012508765374593203	2	5.662859214493145E-4	
