#doc name topic proportion ...
435	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p056.txt	5	0.8321666322903362	1	0.14616401227033224	3	0.0096195372511356	2	0.005294977238375825	4	0.003827131578194792	0	0.0029277093716253686	
436	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p057.txt	1	0.6196152617653486	5	0.3570461492070162	3	0.010360549355925114	2	0.005702859876156374	4	0.004121943142621111	0	0.0031532366529323764	
437	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p058.txt	1	0.6081467161212517	5	0.27052682518311183	3	0.08610944409804612	0	0.028497785255147044	2	0.0039002128940881266	4	0.002819016448355073	
438	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p059.txt	1	0.42285550444409603	2	0.24837184334671217	3	0.23293958726495168	5	0.09251711529360651	4	0.0018787378879707773	0	0.0014372117626627726	
439	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p060.txt	5	0.3911111858107293	2	0.312228567933523	3	0.29397864389001016	4	0.0010393903349425694	1	8.470909950495477E-4	0	7.951210357454054E-4	
440	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p061.txt	3	0.6201254228505868	5	0.19443853497900684	2	0.16121267049960286	0	0.02215619912453942	4	0.001138945364094558	1	9.282271821694755E-4	
441	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p062.txt	1	0.6169180096085052	0	0.18656236293746203	3	0.15857455089195924	2	0.02993700711756042	5	0.007385732972119628	4	6.223364723934863E-4	
442	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p063.txt	5	0.39336619590256944	3	0.35711682125120825	2	0.2475156782421749	4	7.757066033728705E-4	1	6.321918305637668E-4	0	5.934061701107379E-4	
443	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p064.txt	5	0.430840576380938	0	0.21499818849110056	3	0.18472844597132573	2	0.15995194191690276	1	0.008631242256943726	4	8.496049827892295E-4	
444	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18641206_AL_sotu104_p065.txt	1	0.9734243370375478	5	0.008193204682948875	3	0.008160406186617198	2	0.004491813263568206	4	0.0032466164839698463	0	0.002483622345348099	
445	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18650304_AL_Inaug2_p001.txt	3	0.765713900558345	5	0.09114166973704237	2	0.04996718339535647	4	0.0361155443804093	1	0.02943374726266568	0	0.0276279546661812	
446	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18650304_AL_Inaug2_p002.txt	5	0.6954586712355428	3	0.16166525267086718	0	0.090782343821184	2	0.04777379821154579	4	0.0023801442606729015	1	0.00193978980018732	
447	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18650304_AL_Inaug2_p003.txt	3	0.6367913565556816	2	0.1772735094952888	1	0.08892365522524964	5	0.0711454332804685	4	0.024084877735075186	0	0.0017811677082361387	
448	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18650304_AL_Inaug2_p004.txt	3	0.521921197858917	2	0.3077291806395188	1	0.153952524371748	0	0.013882523803397958	5	0.0018009384633742808	4	7.136348630438274E-4	
449	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18650304_AL_Inaug2_p005.txt	3	0.7520277646921588	4	0.22239976505536008	5	0.011761170257567498	2	0.0064479019629485835	1	0.00379821122295862	0	0.0035651868090063148	
450	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p001.txt	2	0.7249042665346727	5	0.09114166973704237	3	0.09077681741902882	4	0.0361155443804093	1	0.02943374726266568	0	0.0276279546661812	
451	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p002.txt	3	0.5537228639406007	5	0.3033844679699351	2	0.1313705836245766	4	0.004465965343785164	1	0.003639709644916797	0	0.0034164094761856252	
452	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p003.txt	5	0.6266581169196138	3	0.35700450784355053	2	0.005702859876156374	4	0.004121943142621111	1	0.0033593355651257866	0	0.0031532366529323764	
453	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p004.txt	3	0.6998179072437088	0	0.2099857754966038	5	0.07837778614543525	2	0.00511216007459623	4	0.0036949940242378067	1	0.0030113770154180635	
454	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p005.txt	5	0.8391705728181608	2	0.09354362854827418	3	0.05526195200955405	4	0.00466044859204609	1	0.00379821122295862	0	0.0035651868090063148	
455	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p006.txt	5	0.5507330904125065	3	0.44154954818261083	2	0.00269388626188081	4	0.0019471013220203391	1	0.001586864858064736	0	0.0014895089629168078	
456	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p007.txt	3	0.7343444322029874	5	0.21648388598254947	1	0.03753790197469662	2	0.00511216007459623	4	0.0036949940242378067	0	0.0028266257409324314	
457	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p008.txt	5	0.6222756570662504	3	0.3721404422827758	2	0.0019491627335021778	4	0.0014088261219258507	1	0.0011481768507496319	0	0.0010777349447960377	
458	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p009.txt	5	0.6653287104531709	2	0.17774478487098905	3	0.14739350789525182	4	0.0036949940242378067	1	0.0030113770154180635	0	0.0028266257409324314	
459	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p010.txt	5	0.48574036218655864	2	0.23713861326902752	3	0.22679212339069665	4	0.04833877610966934	1	0.0010265525840895662	0	9.635724599583017E-4	
460	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p011.txt	5	0.4187149461332636	3	0.2979300961956806	4	0.19162177882518144	0	0.08767398631279175	2	0.0025544589472277757	1	0.001504733585854765	
461	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p012.txt	2	0.5744496779213151	3	0.32644631891877857	5	0.09417029185505559	4	0.0019123088162432704	1	0.0015585093718261684	0	0.0014628931167812273	
462	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p013.txt	5	0.8326235326123013	4	0.1546239804776751	3	0.005852359966448829	2	0.0032213725051556162	1	0.0018975867301830368	0	0.0017811677082361387	
463	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p014.txt	5	0.9465284415002	3	0.020750478901481063	2	0.011421891781308851	4	0.008255575189663925	1	0.006728197450965499	0	0.006315415176380632	
464	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p015.txt	5	0.5103155067372485	3	0.33147066280422327	2	0.148339921928637	4	0.003827131578194792	1	0.0031190675800710638	0	0.0029277093716253686	
465	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p016.txt	5	0.4142651649032239	2	0.35806136745215983	3	0.11365858024598816	0	0.10428509221161425	4	0.005360803161722831	1	0.00436899202529093	
466	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p017.txt	5	0.8944992055823784	3	0.09764042155671787	2	0.0027438070283778964	4	0.001983183316950178	1	0.001616271262916652	0	0.0015171112526590528	
467	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p018.txt	5	0.6024925051862703	3	0.3319241954258169	2	0.0581135410021038	4	0.002895281854523101	1	0.002359620928390091	0	0.0022148556028957944	
468	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18850304_GC_Inaug1_p019.txt	5	0.4624928167240749	3	0.4455147612640611	1	0.0693180919241109	2	0.01947085558934939	4	0.0018150121525968917	0	0.0013884623458068606	
469	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p001.txt	2	0.7943161091905205	5	0.06814490726643796	3	0.06787211407043099	4	0.02700291128943038	1	0.022007057622545744	0	0.020656900560634444	
470	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p002.txt	5	0.47625273375776583	2	0.4721807490858912	3	0.04235167679160352	4	0.003571676448202476	1	0.002910874629856976	0	0.0027322892866799083	
471	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p003.txt	3	0.5817993160121803	5	0.3672705620469873	2	0.04105621341094112	4	0.003827131578194792	1	0.0031190675800710638	0	0.0029277093716253686	
472	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p004.txt	5	0.6962849196214251	3	0.2959977189736922	2	0.00269388626188081	4	0.0019471013220203391	1	0.001586864858064736	0	0.0014895089629168078	
473	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p005.txt	5	0.8161314915806193	2	0.10167103958097524	3	0.07328023429956336	4	0.0034563242904730495	1	0.0028168639672722295	0	0.002644046281096874	
474	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p006.txt	5	0.8693872280180134	2	0.08856310526349544	3	0.020750478901481063	4	0.008255575189663925	1	0.006728197450965499	0	0.006315415176380632	
475	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p007.txt	2	0.5650936104087321	5	0.29953867943629986	3	0.10421523072011254	0	0.0264107101726088	4	0.0026125618437620826	1	0.0021292074184845917	
476	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p008.txt	2	0.9387516088271215	5	0.027632399032935195	3	0.027608877090215478	4	0.0023283606113085366	1	0.0018975867301830368	0	0.0017811677082361387	
477	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p009.txt	2	0.6620037785402589	5	0.3139775154766896	0	0.019647080003751486	3	0.0025385541527777476	4	0.001009963422087308	1	8.231084044348514E-4	
478	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p010.txt	2	0.7414558223311318	5	0.1388204663550683	3	0.11245071586365483	4	0.002819016448355073	1	0.00229746551225155	0	0.0021565134895383353	
479	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p011.txt	2	0.6705047339437694	5	0.18392968831264486	1	0.11314174260951296	3	0.0282229092996764	4	0.0023801442606729015	0	0.0018207815737234928	
480	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p012.txt	5	0.42857820336950975	2	0.4213856000343412	3	0.07480843772455316	4	0.06525988254648668	1	0.005141661439832512	0	0.004826214885276536	
481	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p013.txt	2	0.5119202378061584	5	0.4490415504977607	3	0.019264399729352875	4	0.007664338794516335	1	0.006246346687649761	0	0.0058631264845619745	
482	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p014.txt	2	0.5878776624996125	1	0.2155338123793855	5	0.11970921979731171	3	0.06691860022729189	4	0.0056434976483830945	0	0.00431720744801525	
483	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p015.txt	2	0.9566651157151269	5	0.03494398670105322	3	0.004140702099809367	4	0.001647377763437337	1	0.0013425936550869873	0	0.0012602240654860624	
484	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p016.txt	2	0.9570129108801708	5	0.014242005974295048	3	0.014184993315783564	4	0.0056434976483830945	1	0.004599384733352137	0	0.00431720744801525	
485	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p017.txt	2	0.7750916311137318	3	0.19271044808435003	5	0.015921167110220673	4	0.006308877366588248	1	0.005141661439832512	0	0.004826214885276536	
486	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p018.txt	2	0.8059230372368655	5	0.10913621679169415	0	0.06948074691687477	3	0.008977447976506094	4	0.003571676448202476	1	0.002910874629856976	
487	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p019.txt	2	0.8589820805869602	5	0.06362066570886368	1	0.05446106333877096	3	0.013474437619028097	4	0.005360803161722831	0	0.004100949584654182	
488	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p020.txt	5	0.4371824790074907	3	0.24431294660561373	2	0.17053414086721003	1	0.1456936753444832	4	0.0012899568136333773	0	9.868013615690263E-4	
489	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p021.txt	1	0.543437742076142	2	0.30159869551859214	5	0.14257610221068107	3	0.007277322737165732	4	0.002895281854523101	0	0.0022148556028957944	
490	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p022.txt	2	0.493454990812248	5	0.18189727962809255	3	0.16225407874364642	1	0.13906532136820254	4	0.021721911984785496	0	0.0016064174630250295	
491	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p023.txt	2	0.5194526704630903	3	0.3547005418036903	5	0.10456530788886431	4	0.018461627674281614	1	0.0014545450501199046	0	0.0013653071199535574	
492	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p024.txt	5	0.44601147118851464	2	0.3453844227804099	1	0.19742626308810424	3	0.006566702885302709	4	0.0026125618437620826	0	0.00199857821390634	
493	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p025.txt	0	0.5100618536004498	4	0.3118482798189142	3	0.12736755582821316	5	0.027107104525132698	2	0.014861102139474105	1	0.008754104087815984	
494	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p026.txt	5	0.972232585810389	3	0.010775581607414054	2	0.005931310192159504	4	0.004287063667047075	1	0.0034939068658554795	0	0.003279551857134897	
495	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p027.txt	5	0.4603888245675587	2	0.4535966280447869	3	0.07064390831929418	4	0.00595766691350982	1	0.004855429018606038	0	0.004557543136244194	
496	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p028.txt	2	0.7267700992262894	5	0.23419168907762952	3	0.019264399729352875	4	0.007664338794516335	1	0.006246346687649761	0	0.0058631264845619745	
497	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p029.txt	2	0.8657089951772979	5	0.10828834930646522	3	0.012831672561982066	4	0.005105079171788634	1	0.00416057995736135	0	0.0039053238251048005	
498	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p030.txt	2	0.8633000573603989	5	0.045289910054899046	3	0.04510860847556843	4	0.01794645370544131	1	0.014626150365149306	0	0.013728820038542996	
499	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p031.txt	2	0.5531089755271011	5	0.3310110366799062	3	0.1033086879207333	4	0.004872641727886203	1	0.003971146152733022	0	0.0037275119916400155	
500	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p032.txt	2	0.7529290502333036	1	0.11819273493522661	3	0.08787039349487502	5	0.021180886542359542	0	0.018042191389254517	4	0.0017847434049806587	
501	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p033.txt	2	0.6596658513528906	3	0.22945340518020527	5	0.0988568968428931	4	0.00466044859204609	1	0.00379821122295862	0	0.0035651868090063148	
502	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p034.txt	3	0.43605384860785024	2	0.42967684176508747	4	0.11111071147139975	5	0.014242005974295048	1	0.004599384733352137	0	0.00431720744801525	
503	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p035.txt	2	0.5780705333884446	5	0.41032251836368827	3	0.00572774420164518	4	0.002278782246344605	1	0.0018571809412331643	0	0.0017432408586441966	
504	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p036.txt	2	0.633467185609701	5	0.350942156901156	3	0.007693606978017211	4	0.0030609004827455207	1	0.002494598177901866	0	0.0023415518504784887	
505	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p037.txt	2	0.8236464152027543	3	0.14213865977299317	5	0.01691853155133999	4	0.006704090224116655	1	0.005463755307252025	0	0.005128547941543845	
506	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p038.txt	2	0.8423301007562665	5	0.15186869558796534	3	0.002862751680485378	4	0.001138945364094558	1	9.282271821694755E-4	0	8.712794290186765E-4	
507	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p039.txt	2	0.5247168052505694	5	0.30671665649275365	3	0.12123889865700639	1	0.040322278268823654	4	0.0039690704437181454	0	0.0030362908871285816	
508	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p040.txt	5	0.5160580716729841	2	0.4535966280447869	3	0.014974661213868729	4	0.00595766691350982	1	0.004855429018606038	0	0.004557543136244194	
509	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p041.txt	2	0.6897008496670234	5	0.2854804119665988	3	0.012247438494118416	4	0.004872641727886203	1	0.003971146152733022	0	0.0037275119916400155	
510	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p042.txt	5	0.48021465712044953	2	0.36559734382812387	4	0.08639430339461732	3	0.0630920204460594	1	0.002425232952864159	0	0.0022764422578857016	
511	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p043.txt	2	0.9123928188176222	5	0.05949566683240607	1	0.019780843509179562	3	0.004894060555854947	4	0.0019471013220203391	0	0.0014895089629168078	
512	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p044.txt	2	0.767050485188429	0	0.2035740715929953	5	0.01081889107825903	3	0.010775581607414054	4	0.004287063667047075	1	0.0034939068658554795	
513	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p045.txt	2	0.726991581241257	5	0.13099560291977527	0	0.12345626369865113	3	0.010775581607414054	4	0.004287063667047075	1	0.0034939068658554795	
514	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p046.txt	2	0.6815623386538253	5	0.1846135621718167	4	0.06203822271738888	3	0.03736373361181524	0	0.031854094718451756	1	0.0025680481267020324	
515	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p047.txt	2	0.7293719258620645	5	0.23196504484474886	3	0.03175401812468398	4	0.002677935970039646	1	0.0021824865685952342	0	0.0020485886298677695	
516	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p048.txt	2	0.8504971135132433	5	0.14025814528419758	3	0.004562052977913308	4	0.0018150121525968917	1	0.0014792137262420039	0	0.0013884623458068606	
517	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p049.txt	2	0.8344308261066012	3	0.11574986201633986	5	0.024634559311780345	4	0.00976162190887353	1	0.007955607954101322	0	0.007467522702303583	
518	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p050.txt	2	0.7184398848463843	0	0.1925940036519205	5	0.07792712456005547	3	0.006410215850086629	4	0.0025503034982285854	1	0.002078467593324468	
519	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p051.txt	2	0.6592880700531523	5	0.31763807769919034	0	0.016156151506836844	3	0.004017031197645134	4	0.0015981753119451195	1	0.0013024942312302873	
520	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p052.txt	2	0.839297266051963	5	0.14251044560679155	3	0.008977447976506094	4	0.003571676448202476	1	0.002910874629856976	0	0.0027322892866799083	
521	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p053.txt	2	0.6896748575918467	5	0.2996291996958518	3	0.005278185319967405	4	0.002099925306825624	1	0.0017114146224834117	0	0.0016064174630250295	
522	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p054.txt	2	0.5416839140370848	5	0.3721546747548341	3	0.05619814883677619	4	0.027737350575759153	1	0.0011481768507496319	0	0.0010777349447960377	
523	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p055.txt	2	0.9645008944015302	5	0.011761170257567498	3	0.011714088716891252	4	0.00466044859204609	1	0.00379821122295862	0	0.0035651868090063148	
524	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p056.txt	2	0.814538763013949	5	0.16446617226944651	3	0.010360549355925114	4	0.004121943142621111	1	0.0033593355651257866	0	0.0031532366529323764	
525	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p057.txt	2	0.9196978929263132	3	0.054516624956273095	5	0.021180886542359542	4	0.0017847434049806587	1	0.0014545450501199046	0	0.0013653071199535574	
526	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p058.txt	2	0.5069458527812039	1	0.2957538078778492	4	0.1713883071911751	5	0.011270369737002739	3	0.011225252936583358	0	0.0034164094761856252	
527	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p059.txt	2	0.5584296527060799	3	0.3140268654999083	5	0.11371273702234372	4	0.005360803161722831	1	0.00436899202529093	0	0.004100949584654182	
528	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p060.txt	2	0.7226013401004711	1	0.24267333841873934	5	0.012883245921914033	3	0.012831672561982066	4	0.005105079171788634	0	0.0039053238251048005	
529	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p061.txt	2	0.9173539732335607	4	0.050403266441193646	5	0.012296663686754116	3	0.012247438494118416	1	0.003971146152733022	0	0.0037275119916400155	
530	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p062.txt	5	0.48990876284466994	2	0.38868347825454186	3	0.10823677594653325	4	0.005105079171788634	1	0.00416057995736135	0	0.0039053238251048005	
531	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p063.txt	2	0.36311315530700056	4	0.36205970800299314	5	0.21225326082535706	3	0.05823420920179755	1	0.0022385005606363603	0	0.0021011661022152	
532	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p064.txt	5	0.3894902318990019	2	0.28714731722576897	1	0.2815973623945175	3	0.024535943869534477	4	0.00976162190887353	0	0.007467522702303583	
533	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p065.txt	2	0.8589820805869602	5	0.11371273702234372	3	0.013474437619028097	4	0.005360803161722831	1	0.00436899202529093	0	0.004100949584654182	
534	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p066.txt	2	0.9416199606464206	5	0.019341827657498336	3	0.019264399729352875	4	0.007664338794516335	1	0.006246346687649761	0	0.0058631264845619745	
535	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p067.txt	3	0.6586411234386907	5	0.2558963053724747	2	0.029832274834887245	4	0.021562328963854772	1	0.017573046509602817	0	0.016494920880489688	
536	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p068.txt	5	0.3301381699781787	1	0.31868339373409077	0	0.25570425868301483	3	0.07949473208762542	2	0.009275355292973627	4	0.006704090224116655	
537	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p069.txt	2	0.8633000573603989	5	0.045289910054899046	3	0.04510860847556843	4	0.01794645370544131	1	0.014626150365149306	0	0.013728820038542996	
538	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p070.txt	2	0.9119246194866185	5	0.039735477336114114	3	0.03970165270797644	4	0.0033481899342390747	1	0.002728735728686731	0	0.0025613248063650817	
539	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p071.txt	2	0.5743531572682262	5	0.3648317873250331	3	0.030010737839095452	4	0.011939767940019023	1	0.009730771554201767	0	0.009133778073424427	
540	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p072.txt	2	0.961114098561849	5	0.012883245921914033	3	0.012831672561982066	4	0.005105079171788634	1	0.00416057995736135	0	0.0039053238251048005	
541	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p073.txt	2	0.6611161343008889	5	0.18195736102327092	3	0.14739350789525182	4	0.0036949940242378067	1	0.0030113770154180635	0	0.0028266257409324314	
542	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p074.txt	2	0.8662727376934855	5	0.12303131959421293	3	0.005278185319967405	4	0.002099925306825624	1	0.0017114146224834117	0	0.0016064174630250295	
543	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p075.txt	2	0.9238385348385069	5	0.034360477981130684	3	0.034331228794553324	4	0.002895281854523101	1	0.002359620928390091	0	0.0022148556028957944	
544	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p076.txt	2	0.6124038519706219	5	0.24519757027060168	3	0.13639146270904873	4	0.0023283606113085366	1	0.0018975867301830368	0	0.0017811677082361387	
545	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p077.txt	2	0.9068634578305664	3	0.055390966802707615	5	0.031005227890572876	4	0.0026125618437620826	1	0.0021292074184845917	0	0.00199857821390634	
546	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p078.txt	5	0.4755365097677495	0	0.2584481286553449	2	0.17363496687036262	4	0.07299574828798752	1	0.015539864158158233	3	0.003844782260397178	
547	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p079.txt	2	0.6859199671425931	5	0.25326497745066634	3	0.030010737839095452	4	0.011939767940019023	1	0.009730771554201767	0	0.009133778073424427	
548	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p080.txt	2	0.596101320271235	5	0.39465393852620595	3	0.004562052977913308	4	0.0018150121525968917	1	0.0014792137262420039	0	0.0013884623458068606	
