#doc name topic proportion ...
477	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p009.txt	4	0.5567120846329818	0	0.2273569148242609	7	0.20978698925591413	1	0.002501864450430373	5	0.0010793513258967866	3	9.918651835548933E-4	2	7.899337072025643E-4	6	7.809966197586058E-4	
478	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p010.txt	0	0.475549289604474	4	0.18565204138825928	7	0.16428238158193922	2	0.10714009628596381	1	0.05943564201807306	5	0.0030049094629848194	3	0.002761348417849891	6	0.002174291240455851	
479	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p011.txt	0	0.623413770067754	7	0.16095818620041555	2	0.09051696233518039	4	0.09035327490588747	3	0.024497665983684327	1	0.005884509615834641	5	0.0025386879992682766	6	0.0018369428919753413	
480	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p012.txt	7	0.5411036271143088	0	0.4163401025223419	1	0.015510572328258636	5	0.006691552296146221	3	0.006149172736661757	2	0.004897277267754133	6	0.004841870852278809	4	0.0044658248822498844	
481	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p013.txt	0	0.5048184128484986	7	0.23106698824174687	5	0.1497899401216689	1	0.08964496186585685	3	0.0074559611299664956	2	0.0059380197165945755	6	0.005870838634223639	4	0.0054148774414440205	
482	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p014.txt	0	0.47740298469753617	2	0.4751778792241376	1	0.013887846054544515	7	0.013700051597611977	5	0.005991477695861783	3	0.005505842242453755	6	0.004335311140642075	4	0.003998607347212172	
483	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p015.txt	0	0.5547942526411261	4	0.43117122344551556	1	0.004077135746227285	7	0.004022003835181047	5	0.0017589529571814327	3	0.0016163821323790326	2	0.0012873067340764168	6	0.001272742508313245	
484	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p016.txt	0	0.7912649569132907	4	0.1609295934550894	1	0.013887846054544515	7	0.013700051597611977	5	0.005991477695861783	3	0.005505842242453755	2	0.004384920900505902	6	0.004335311140642075	
485	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p017.txt	0	0.5331851674331181	7	0.24899096483736827	5	0.12353661720692241	1	0.07393310478364672	3	0.006149172736661757	2	0.004897277267754133	6	0.004841870852278809	4	0.0044658248822498844	
486	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p018.txt	0	0.701483672665699	3	0.13631160408220894	6	0.06916023034083264	4	0.06894650628127884	1	0.008815365003760706	7	0.008696161732278471	5	0.0038031140749597734	2	0.002783345818981746	
487	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p019.txt	4	0.45118968494417966	0	0.3045413409414721	1	0.11261744775032569	6	0.10353976918598091	7	0.013019022263615449	5	0.005693641440589647	3	0.00523214691738492	2	0.004166946556451642	
488	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p020.txt	7	0.36408935318233765	5	0.2780974432199039	4	0.1452950189547108	0	0.13386436161461546	1	0.07538185224494966	3	0.0012663335363388747	2	0.0010085237000959208	6	9.97113547047786E-4	
489	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p021.txt	0	0.7577821910596	7	0.19565055002662818	2	0.029200484571413235	1	0.007152836212639041	5	0.0030858679209045175	3	0.002835744838920783	6	0.0022328711304871345	4	0.00205945423940702	
490	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p022.txt	1	0.29864006228802903	0	0.2763552093453845	7	0.2007544081318195	2	0.138581469958678	5	0.08049303862554748	3	0.0020590820159288484	6	0.0016213252777787079	4	0.0014954043568339123	
491	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p023.txt	0	0.48449714895019413	1	0.3204682697339986	7	0.10416242516365501	4	0.08444311648346023	5	0.0019052478667994017	3	0.0017508192001806698	2	0.001394374078625579	6	0.001378598523086372	
492	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p024.txt	0	0.6354199689557956	7	0.346864054221931	1	0.006456978901616261	5	0.0027856620040099356	3	0.0025598719236607673	2	0.0020387136801936125	6	0.002015648247908657	4	0.00185910206488414	
493	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p025.txt	3	0.5046370602130026	2	0.2059790776034661	1	0.12508936870430595	6	0.10703871147260534	7	0.02588788606102886	0	0.012490435412510556	5	0.011321613705068225	4	0.007555846828012321	
494	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p026.txt	5	0.5221444606339071	7	0.3289407033295637	4	0.12248592078792772	1	0.0105702473686208	0	0.005030989946955404	3	0.0041905788879546164	2	0.0033374288876867175	6	0.0032996701573840483	
495	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p027.txt	7	0.40084044811415126	0	0.3933590695168712	1	0.12504990509979863	5	0.061519934388092626	3	0.005809752294668709	2	0.0046269586271875315	6	0.004574610520664526	4	0.004219321438565573	
496	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p028.txt	0	0.8590092526215691	7	0.08939065233251867	1	0.01880679391124276	5	0.00811360421244069	3	0.0074559611299664956	2	0.0059380197165945755	6	0.005870838634223639	4	0.0054148774414440205	
497	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p029.txt	0	0.9057464795869181	7	0.05975841557706859	1	0.012572502570400048	5	0.005424013805731042	3	0.004984373780757416	2	0.0039696169640771155	6	0.0039247058359615505	4	0.0036198918790862388	
498	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p030.txt	0	0.6746076940762337	2	0.17719163286166326	1	0.04340416766063984	7	0.042817247121455765	5	0.018725373353420144	3	0.017207600002614936	6	0.013549298492396045	4	0.012496986431576313	
499	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p031.txt	0	0.41264603544210116	7	0.3735596041666736	4	0.18431516202629547	1	0.012004040190215419	5	0.005178768455340786	3	0.004759006637877677	2	0.0037901317824130206	6	0.0037472512990829616	
500	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p032.txt	0	0.6175716887968027	4	0.2674206087725471	1	0.05431919004078136	7	0.037625155240350705	2	0.018028691559451655	5	0.0019052478667994017	3	0.0017508192001806698	6	0.001378598523086372	
501	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p033.txt	0	0.7841246667707158	1	0.09800236066063221	2	0.09014377607734926	7	0.011329460406138104	5	0.004954741144285739	3	0.004553137719510155	6	0.003585149702994931	4	0.003306707518373852	
502	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p034.txt	5	0.4244741073168678	1	0.2754394895676732	0	0.2681616698870332	7	0.013700051597611977	3	0.005505842242453755	2	0.004384920900505902	6	0.004335311140642075	4	0.003998607347212172	
503	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p035.txt	7	0.5149322432090081	0	0.4696077931881053	1	0.005634725073589495	5	0.0024309262550960683	3	0.002233889057592948	2	0.0017790968913931834	6	0.0017589686903243078	4	0.0016223576348906009	
504	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p036.txt	0	0.40226924515468526	5	0.4019325220321707	7	0.14984044675091893	4	0.03065323950278336	1	0.007560211596094672	3	0.0029972489761323157	2	0.002387046177626274	6	0.0023600398095884275	
505	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p037.txt	1	0.5749005080148692	0	0.3801254622206597	7	0.016250213650201836	5	0.007106746419491157	3	0.006530713561675593	2	0.005201141102627438	6	0.0051422968573208785	4	0.004742918173154238	
506	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p038.txt	0	0.7238500042243798	7	0.1940346691244571	5	0.03309229634680068	1	0.024071072978810552	4	0.02206240204229981	3	0.0011183292891120138	2	8.906512859492568E-4	6	8.805747081908634E-4	
507	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p039.txt	7	0.3784349046045732	0	0.3365589219975785	5	0.15173452815835414	1	0.12042363339201523	3	0.003881501350442917	2	0.003091275711763546	6	0.0030563018891534787	4	0.002818932896119095	
508	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p040.txt	7	0.6216314107549644	0	0.28296358819646467	5	0.061519934388092626	1	0.01465442377939209	3	0.005809752294668709	2	0.0046269586271875315	6	0.004574610520664526	4	0.004219321438565573	
509	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p041.txt	0	0.7291491849949101	7	0.23791539721546973	1	0.012004040190215419	5	0.005178768455340786	3	0.004759006637877677	2	0.0037901317824130206	6	0.0037472512990829616	4	0.0034562194246903198	
510	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p042.txt	7	0.5056361148900149	0	0.41881923524673065	1	0.06272695429718785	5	0.0031713095400655515	3	0.0029142610414204404	2	0.0023209535593884966	6	0.00229469494461552	4	0.002116476480576504	
511	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p043.txt	0	0.5103057726414486	4	0.4549700471421243	1	0.022960190576476077	7	0.004751729133659466	5	0.0020780855399157652	3	0.001909647624492214	2	0.0015208670013591818	6	0.0015036603405244233	
512	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p044.txt	0	0.8013144627748859	6	0.12274219108157362	3	0.04400475252935115	1	0.0105702473686208	7	0.010427314198391486	5	0.0045602032957522114	2	0.0033374288876867175	4	0.003043399863738156	
513	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p045.txt	0	0.5624294209265067	7	0.24931235604677063	3	0.08381892617074767	4	0.08267174714653121	1	0.0105702473686208	5	0.0045602032957522114	2	0.0033374288876867175	6	0.0032996701573840483	
514	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p046.txt	0	0.6778607818423855	6	0.26622976875460913	7	0.03698775554346914	1	0.00778181026308941	5	0.0033572191426669497	3	0.0030851018582005057	2	0.0024570133001457165	4	0.0022405492954336277	
515	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p047.txt	0	0.601404693752987	7	0.3555104333231203	2	0.02701681817701659	1	0.006617933854290702	5	0.002855100994419239	3	0.0026236825804095932	6	0.0020658928860426374	4	0.0019054444317138472	
516	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p048.txt	0	0.7464282354069981	3	0.13710602418155915	7	0.08900870676979547	1	0.02140663992381975	5	0.0019374764654371112	2	0.0014179608902493818	6	0.0014019184801677188	4	0.0012930378819733192	
517	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p049.txt	0	0.7310059469382032	5	0.10025806513826116	3	0.09942294743044183	1	0.023882082912662344	7	0.023559144224158255	2	0.007540481374869515	6	0.007455170492700173	4	0.006876161488703505	
518	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p050.txt	0	0.7153070765758027	6	0.16817270912128096	4	0.049302080231683754	1	0.03004722717012319	7	0.029961987618890237	5	0.002719520471261719	3	0.002499091451217835	2	0.001990307359739567	
519	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p051.txt	0	0.5829602971301927	7	0.3912872055563138	5	0.01660596328958785	1	0.003955641788814222	3	0.0015682158033240798	2	0.0012489464735253298	6	0.0012348162449441898	4	0.0011389137132979837	
520	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p052.txt	0	0.8010962344342929	1	0.17483630128475056	7	0.008696161732278471	5	0.0038031140749597734	3	0.0034948550574170414	2	0.002783345818981746	6	0.0027518558284367074	4	0.0025381317688829104	
521	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p053.txt	0	0.6284907304961331	7	0.29856983067369414	5	0.04136686960879764	1	0.02475687917078006	3	0.0020590820159288484	2	0.0016398784000535356	6	0.0016213252777787079	4	0.0014954043568339123	
522	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p054.txt	0	0.5534445251665945	7	0.4107102161384549	1	0.029763377128612833	5	0.001504757928869668	3	0.0013827907220884971	2	0.00110127164406535	6	0.0010888121669056544	4	0.0010042491044087213	
523	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p055.txt	0	0.6976070659214211	7	0.18436466210472763	4	0.08982430836766861	1	0.011484759811337444	5	0.004954741144285739	3	0.004553137719510155	2	0.0036261752280545025	6	0.003585149702994931	
524	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p056.txt	0	0.6940529700271066	4	0.27095477489680686	1	0.010165515759036181	7	0.010028055457135537	5	0.004385594475773034	3	0.004030122875974406	2	0.0032096397339912634	6	0.003173326774176108	
525	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p057.txt	0	0.7506462286434114	4	0.1676147038875906	5	0.035173882828451554	3	0.03501945416183282	1	0.004416237598303131	7	0.004356520278698555	2	0.001394374078625579	6	0.001378598523086372	
526	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p058.txt	0	0.5028204545308509	7	0.3011151818233424	1	0.17686882817074737	5	0.00474929245003154	3	0.00436434153985267	2	0.0034758156140916392	6	0.003436491215349091	4	0.003169594655734408	
527	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p059.txt	0	0.7519311892422712	1	0.11261744775032569	7	0.06272900540814867	4	0.05350981978791388	5	0.005693641440589647	3	0.00523214691738492	2	0.004166946556451642	6	0.00411980289691445	
528	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p060.txt	0	0.6216109529591483	7	0.2965380211002101	3	0.052340294885385726	1	0.012572502570400048	5	0.005424013805731042	2	0.0039696169640771155	6	0.0039247058359615505	4	0.0036198918790862388	
529	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p061.txt	0	0.5935049780437063	1	0.19286298279182054	7	0.19270066156506843	5	0.005178768455340786	3	0.004759006637877677	2	0.0037901317824130206	6	0.0037472512990829616	4	0.0034562194246903198	
530	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p062.txt	7	0.39124986330946676	0	0.33747542633137834	1	0.20199618698891328	6	0.05128062694058986	5	0.005424013805731042	3	0.004984373780757416	2	0.0039696169640771155	4	0.0036198918790862388	
531	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p063.txt	0	0.48895663048442345	3	0.2839006898608605	7	0.21121165707266767	1	0.006787118285442518	5	0.0029280903364490973	2	0.0021429512328374352	6	0.0021187064862449273	4	0.0019541562410743916	
532	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p064.txt	0	0.6410510610359413	2	0.277405139081655	1	0.023882082912662344	7	0.023559144224158255	5	0.010303179235999329	3	0.009468061528180001	6	0.007455170492700173	4	0.006876161488703505	
533	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p065.txt	0	0.8513511555313377	7	0.06272900540814867	4	0.05350981978791388	1	0.013197481461259234	5	0.005693641440589647	3	0.00523214691738492	2	0.004166946556451642	6	0.00411980289691445	
534	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p066.txt	0	0.9298474205761832	1	0.01880679391124276	7	0.018552484377904556	5	0.00811360421244069	3	0.0074559611299664956	2	0.0059380197165945755	6	0.005870838634223639	4	0.0054148774414440205	
535	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p067.txt	0	0.8064524110691108	1	0.05188703889347486	7	0.051185411135464896	5	0.022385043369114704	3	0.02057063776870217	2	0.016382710494901337	6	0.016197361123268	4	0.014939386145963221	
536	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p068.txt	2	0.5015811796584675	7	0.26444023292812185	3	0.1306257232006356	4	0.06679042299263425	1	0.016472964639549156	0	0.007840433303779643	5	0.007106746419491157	6	0.0051422968573208785	
537	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p069.txt	0	0.8380949813398318	1	0.04340416766063984	7	0.042817247121455765	5	0.018725373353420144	3	0.017207600002614936	2	0.013704345598065036	6	0.013549298492396045	4	0.012496986431576313	
538	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p070.txt	0	0.9068919504289216	3	0.03441368540489497	2	0.03374648393176266	1	0.008266406392196083	7	0.008154626257745492	5	0.00356628301676523	6	0.002580489701888326	4	0.0023800748658256215	
539	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p071.txt	0	0.781683574558019	5	0.12225248111889914	1	0.029121287014006243	7	0.028727502674916288	3	0.011545146134728968	2	0.009194697260887456	6	0.009090671046165864	4	0.008384640192377108	
540	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p072.txt	0	0.9531024006915464	1	0.012572502570400048	7	0.012402494472440276	5	0.005424013805731042	3	0.004984373780757416	2	0.0039696169640771155	6	0.0039247058359615505	4	0.0036198918790862388	
541	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p073.txt	0	0.7942649699720865	7	0.14637311094206282	5	0.0382783012124656	1	0.009118124931408605	3	0.003614884354431071	2	0.002878938636569503	6	0.002846367135814169	4	0.0026253028151617653	
542	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p074.txt	0	0.6480538150045081	7	0.337695999690444	1	0.005193794662405133	5	0.0022407005920477814	3	0.0020590820159288484	2	0.0016398784000535356	6	0.0016213252777787079	4	0.0014954043568339123	
543	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p075.txt	0	0.9194345647839275	1	0.034094898500026956	7	0.03399817630230067	5	0.0030858679209045175	3	0.002835744838920783	2	0.002258422284025317	6	0.0022328711304871345	4	0.00205945423940702	
544	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p076.txt	4	0.43534006714115236	5	0.21932490381657097	0	0.17621305691463537	7	0.11409969551903887	1	0.027441035669809086	3	0.02396645549541924	2	0.0018176750534506338	6	0.0017971103899234646	
545	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p077.txt	0	0.6840620243822293	7	0.24957994336906372	6	0.050657703674342296	1	0.006456978901616261	5	0.0027856620040099356	3	0.0025598719236607673	2	0.0020387136801936125	4	0.00185910206488414	
546	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p078.txt	6	0.38625438913332744	7	0.27471207388603025	0	0.15868351467461592	5	0.11572905010191176	3	0.058548882180162035	1	0.003786396400038207	2	0.0011955092709783337	4	0.0010901843529361513	
547	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p079.txt	7	0.5771725567038994	0	0.3429275313348324	1	0.029121287014006243	5	0.01256347031310251	3	0.011545146134728968	2	0.009194697260887456	6	0.009090671046165864	4	0.008384640192377108	
548	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p080.txt	4	0.5764267896509232	0	0.18821018221948782	5	0.17109446227983416	7	0.05517730960691606	1	0.004490941342380048	3	0.0017804355300415234	2	0.0014179608902493818	6	0.0014019184801677188	
549	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p081.txt	7	0.43218268121861797	0	0.2681616698870332	4	0.2655502508603409	1	0.013887846054544515	5	0.005991477695861783	3	0.005505842242453755	2	0.004384920900505902	6	0.004335311140642075	
550	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p082.txt	4	0.6316270110846085	7	0.23218959378576703	1	0.09218829300396356	0	0.019720363867281265	6	0.018959027449058453	5	0.0020053192162814842	3	0.0018427793294186296	2	0.0014676122636210584	
551	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p083.txt	4	0.5466054769022745	7	0.2934238019309437	6	0.097410056394962	1	0.023882082912662344	0	0.011366859720108598	5	0.010303179235999329	3	0.009468061528180001	2	0.007540481374869515	
552	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p084.txt	0	0.4670663709233014	1	0.17271816844563628	7	0.17244447066278784	3	0.16050196197890118	5	0.008732175529186365	2	0.006390727117495854	6	0.006318424231115933	4	0.005827701111575066	
553	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p085.txt	0	0.7720215058051395	3	0.08426317825844169	4	0.08206648483203459	1	0.02024060100471725	7	0.019966903221868827	5	0.008732175529186365	2	0.006390727117495854	6	0.006318424231115933	
554	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p086.txt	0	0.7451028033749415	7	0.19161723192659677	2	0.0251370248379855	4	0.024965744643394763	1	0.006157467048172611	5	0.002656446963570555	3	0.0024411303269920707	6	0.0019221508783461743	
555	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p087.txt	0	0.7291491849949101	1	0.10243351149101798	7	0.10227119026426588	6	0.04896198694948425	5	0.005178768455340786	3	0.004759006637877677	2	0.0037901317824130206	4	0.0034562194246903198	
556	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p088.txt	0	0.45984802259339497	6	0.23033334707147102	7	0.15092269491102278	5	0.12707727824234516	3	0.02297027480593084	1	0.0055176196403317725	2	0.0017421222547333427	4	0.0015886404807701053	
557	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p089.txt	7	0.5628232348183952	0	0.22592592386928526	6	0.18744463210297554	1	0.009790635263721986	5	0.004223863987296484	3	0.003881501350442917	2	0.003091275711763546	4	0.002818932896119095	
558	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p090.txt	0	0.862364804586203	2	0.05835650461303434	6	0.046866760819578725	3	0.024165904372265186	1	0.0030475168171556102	7	0.003006307635874166	5	0.0013147560079539192	4	8.774451479351986E-4	
559	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p091.txt	1	0.27978313544792505	7	0.2796747306555221	0	0.2755819969025551	3	0.154159562406018	5	0.003458594606124655	2	0.0025312059135674755	6	0.0025025685628860764	4	0.002308205505401495	
560	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p092.txt	7	0.39349128123571014	6	0.39046298585328093	0	0.120547387893729	1	0.05523803708669916	4	0.03512443504485272	5	0.0019374764654371112	3	0.0017804355300415234	2	0.0014179608902493818	
561	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p093.txt	7	0.8798901216280395	1	0.037305235850682954	0	0.01775571185691891	5	0.016094179591304592	3	0.014789675994729114	2	0.011778680994698481	6	0.011645420315904435	4	0.010740973767721977	
562	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p094.txt	7	0.8686104998332739	1	0.08964496186585685	0	0.008951237166199826	5	0.00811360421244069	3	0.0074559611299664956	2	0.0059380197165945755	6	0.005870838634223639	4	0.0054148774414440205	
563	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p095.txt	7	0.653243345539991	2	0.18745025317939315	1	0.11383696881492415	0	0.011366859720108598	5	0.010303179235999329	3	0.009468061528180001	6	0.007455170492700173	4	0.006876161488703505	
564	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p096.txt	7	0.6139379675650853	0	0.2890227707368269	6	0.07407974584681076	1	0.009442420822012562	5	0.004073637735314358	3	0.0037434515927579357	2	0.002981331176281746	4	0.0027186745249104752	
565	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p097.txt	7	0.9077987188652136	4	0.05350981978791388	1	0.013197481461259234	0	0.00628144207427275	5	0.005693641440589647	3	0.00523214691738492	2	0.004166946556451642	6	0.00411980289691445	
566	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p098.txt	0	0.4858383410095661	7	0.3783935371408499	6	0.07993613405512161	1	0.04218383563002552	3	0.010930475615331095	5	0.0011327229005986415	2	8.289942103510142E-4	4	7.559594381562223E-4	
567	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p099.txt	0	0.3847490558303676	2	0.26625756671096185	7	0.21285479115067987	1	0.12502650066789656	5	0.0033572191426669497	3	0.0030851018582005057	6	0.0024292153437929813	4	0.0022405492954336277	
568	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p100.txt	7	0.5614689492872089	4	0.1741561337696213	0	0.15592630285529824	3	0.0979581411639302	1	0.005094137617692915	5	0.0021977066707237923	2	0.0016084128829009846	6	0.0015902157526235838	
569	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p101.txt	7	0.8761184176513251	6	0.09907472197617785	1	0.008532064728822869	0	0.004060901356472363	5	0.003680893014051187	3	0.0033825405476705073	2	0.0026938971534496647	4	0.0024565635720304566	
570	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p102.txt	6	0.9632315534922523	1	0.009442420822012562	7	0.009314738366185073	0	0.004494192290285631	5	0.004073637735314358	3	0.0037434515927579357	2	0.002981331176281746	4	0.0027186745249104752	
571	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p103.txt	6	0.9429362017441202	1	0.01465442377939209	7	0.014456263492728365	0	0.006974884895448344	5	0.006322193727889355	3	0.005809752294668709	2	0.0046269586271875315	4	0.004219321438565573	
572	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p104.txt	6	0.6682990879080789	1	0.08518335411199197	7	0.08403148638086033	0	0.04054366782915617	5	0.03674969928498642	3	0.03377097554089242	2	0.026895622860007254	4	0.024526106084026476	
